"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
3,-2.14094444477048,2020-10-01,74,"Asia","VIII","October 01"
3,-2.0843765713477,2020-10-01,75,"Asia","VIII","October 01"
3,-2.18262911425476,2020-10-01,76,"Asia","VIII","October 01"
3,-2.04379668847049,2020-10-01,77,"Asia","VIII","October 01"
3,-2.02455060055349,2020-10-01,78,"Asia","VIII","October 01"
3,-2.00621611298626,2020-10-01,79,"Asia","VIII","October 01"
3,-2.08882902997181,2020-10-01,80,"Asia","VIII","October 01"
3,-2.0891880747177,2020-10-01,81,"Asia","VIII","October 01"
3,-2.01891007193643,2020-10-01,82,"Asia","VIII","October 01"
3,-2.31632493315439,2020-10-01,83,"Asia","VIII","October 01"
3,-2.21371751357258,2020-10-01,84,"Asia","VIII","October 01"
3,-2.2268125925828,2020-10-01,85,"Asia","VIII","October 01"
3,-2.15208294751191,2020-10-01,86,"Asia","VIII","October 01"
3,-2.07689019776294,2020-10-01,87,"Asia","VIII","October 01"
3,-2.00085657242403,2020-10-01,88,"Asia","VIII","October 01"
3,-2.16419775848859,2020-10-01,89,"Asia","VIII","October 01"
3,-2.18526288648541,2020-10-01,90,"Asia","VIII","October 01"
3,-1.80437599891755,2020-10-01,91,"Asia","VIII","October 01"
3,-2.07925982645256,2020-10-01,92,"Asia","VIII","October 01"
3,-2.20099405295194,2020-10-01,93,"Asia","VIII","October 01"
3,-2.13880898566984,2020-10-01,94,"Asia","VIII","October 01"
3,-2.29364496710277,2020-10-01,95,"Asia","VIII","October 01"
3,-2.28348551750235,2020-10-01,96,"Asia","VIII","October 01"
3,-2.06255262201552,2020-10-01,97,"Asia","VIII","October 01"
3,-2.19969142819948,2020-10-01,98,"Asia","VIII","October 01"
3,-2.16123825851647,2020-10-01,99,"Asia","VIII","October 01"
3,-2.31714102672163,2020-10-01,100,"Asia","VIII","October 01"
3,-2.13801555712763,2020-10-01,101,"Asia","VIII","October 01"
3,-2.13769659871231,2020-10-01,102,"Asia","VIII","October 01"
3,-2.06048131841427,2020-10-01,103,"Asia","VIII","October 01"
3,-2.22297928145339,2020-10-01,104,"Asia","VIII","October 01"
3,-2.05571891350335,2020-10-01,105,"Asia","VIII","October 01"
3,-2.10982640050591,2020-10-01,106,"Asia","VIII","October 01"
3,-2.09964368065533,2020-10-01,107,"Asia","VIII","October 01"
3,-2.09032031809537,2020-10-01,108,"Asia","VIII","October 01"
3,-2.08724326406631,2020-10-01,109,"Asia","VIII","October 01"
3,-2.12652992241559,2020-10-01,110,"Asia","VIII","October 01"
3,-1.94560794079489,2020-10-01,111,"Asia","VIII","October 01"
3,-1.98236371463808,2020-10-01,112,"Asia","VIII","October 01"
3,-2.11369500969287,2020-10-01,113,"Asia","VIII","October 01"
3,-2.16147815480201,2020-10-01,114,"Asia","VIII","October 01"
3,-2.00407080371599,2020-10-01,115,"Asia","VIII","October 01"
3,-2.18277493139843,2020-10-01,116,"Asia","VIII","October 01"
3,-2.04952718872527,2020-10-01,117,"Asia","VIII","October 01"
3,-2.28146654741087,2020-10-01,118,"Asia","VIII","October 01"
3,-2.10675111831853,2020-10-01,119,"Asia","VIII","October 01"
3,-1.99211610879767,2020-10-01,120,"Asia","VIII","October 01"
3,-2.06243430137445,2020-10-01,121,"Asia","VIII","October 01"
3,-2.01464569153789,2020-10-01,122,"Asia","VIII","October 01"
3,-2.16584545241582,2020-10-01,123,"Asia","VIII","October 01"
3,-2.02406821465426,2020-10-01,124,"Asia","VIII","October 01"
3,-2.24784930582136,2020-10-01,125,"Asia","VIII","October 01"
3,-2.0919753255813,2020-10-01,126,"Asia","VIII","October 01"
3,-2.04321445054901,2020-10-01,127,"Asia","VIII","October 01"
3,-2.18750946728164,2020-10-01,128,"Asia","VIII","October 01"
3,-2.18543771410514,2020-10-01,129,"Asia","VIII","October 01"
3,-2.04622531933362,2020-10-01,130,"Asia","VIII","October 01"
3,-2.06235116529165,2020-10-01,131,"Asia","VIII","October 01"
3,-2.21770189544376,2020-10-01,132,"Asia","VIII","October 01"
3,-2.28393701064307,2020-10-01,133,"Asia","VIII","October 01"
3,-2.09278588608423,2020-10-01,134,"Asia","VIII","October 01"
3,-2.21271457783785,2020-10-01,135,"Asia","VIII","October 01"
3,-2.05678677945905,2020-10-01,136,"Asia","VIII","October 01"
3,-2.15130559569451,2020-10-01,137,"Asia","VIII","October 01"
3,-2.23103611156567,2020-10-01,138,"Asia","VIII","October 01"
3,-2.00804612152248,2020-10-01,139,"Asia","VIII","October 01"
3,-2.15034449458965,2020-10-01,140,"Asia","VIII","October 01"
3,-1.90806817359959,2020-10-01,141,"Asia","VIII","October 01"
3,-2.25433848447609,2020-10-01,142,"Asia","VIII","October 01"
3,-2.31752812719747,2020-10-01,143,"Asia","VIII","October 01"
3,-2.18609163040808,2020-10-01,144,"Asia","VIII","October 01"
3,-2.17803295893384,2020-10-01,145,"Asia","VIII","October 01"
3,-2.34899974562563,2020-10-01,146,"Asia","VIII","October 01"
3,-2.12156877311363,2020-10-01,147,"Asia","VIII","October 01"
3,-2.12002664592179,2020-10-01,148,"Asia","VIII","October 01"
3,-2.0063826006564,2020-10-01,149,"Asia","VIII","October 01"
3,-2.18685200595711,2020-10-01,150,"Asia","VIII","October 01"
3,-2.20702697650696,2020-10-01,151,"Asia","VIII","October 01"
3,-2.07831576413209,2020-10-01,152,"Asia","VIII","October 01"
3,-2.08740288590018,2020-10-01,153,"Asia","VIII","October 01"
3,-2.09429015423883,2020-10-01,154,"Asia","VIII","October 01"
3,-1.96867616421348,2020-10-01,155,"Asia","VIII","October 01"
3,-2.15019425734762,2020-10-01,156,"Asia","VIII","October 01"
3,-1.93514097192424,2020-10-01,157,"Asia","VIII","October 01"
3,-2.22339394545025,2020-10-01,158,"Asia","VIII","October 01"
3,-1.9613995322065,2020-10-01,159,"Asia","VIII","October 01"
3,-2.08807773704828,2020-10-01,160,"Asia","VIII","October 01"
3,-2.22241951795386,2020-10-01,161,"Asia","VIII","October 01"
3,-2.0550339096599,2020-10-01,162,"Asia","VIII","October 01"
3,-2.10740244486083,2020-10-01,163,"Asia","VIII","October 01"
3,-2.13260422902148,2020-10-01,164,"Asia","VIII","October 01"
3,-2.05085692679304,2020-10-01,165,"Asia","VIII","October 01"
3,-2.13912119047805,2020-10-01,166,"Asia","VIII","October 01"
3,-2.00106481791851,2020-10-01,167,"Asia","VIII","October 01"
3,-2.18740495562048,2020-10-01,168,"Asia","VIII","October 01"
3,-1.96394259979698,2020-10-01,169,"Asia","VIII","October 01"
3,-2.09608845008419,2020-10-01,170,"Asia","VIII","October 01"
3,-2.28814554785276,2020-10-01,171,"Asia","VIII","October 01"
3,-1.88032970088548,2020-10-01,172,"Asia","VIII","October 01"
3,-1.91281000365795,2020-10-01,173,"Asia","VIII","October 01"
3,-2.27022355694505,2020-10-01,174,"Asia","VIII","October 01"
3,-2.28024735354383,2020-10-01,175,"Asia","VIII","October 01"
3,-2.11347256426307,2020-10-01,176,"Asia","VIII","October 01"
3,-2.12823449057587,2020-10-01,177,"Asia","VIII","October 01"
3,-2.02685406003773,2020-10-01,178,"Asia","VIII","October 01"
3,-2.16465531537688,2020-10-01,179,"Asia","VIII","October 01"
3,-1.60484605359858,2020-10-01,180,"Asia","VIII","October 01"
3,-2.3313199055477,2020-10-01,181,"Asia","VIII","October 01"
3,-2.24725613305232,2020-10-01,182,"Asia","VIII","October 01"
3,-2.04090138222542,2020-10-01,183,"Asia","VIII","October 01"
3,-2.15172020037236,2020-10-01,184,"Asia","VIII","October 01"
3,-2.17824059078632,2020-10-01,185,"Asia","VIII","October 01"
3,-2.17469135465248,2020-10-01,186,"Asia","VIII","October 01"
3,-2.25801041475079,2020-10-01,187,"Asia","VIII","October 01"
3,-2.18071506295475,2020-10-01,188,"Asia","VIII","October 01"
3,-2.058062456925,2020-10-01,189,"Asia","VIII","October 01"
3,-1.98343377404057,2020-10-01,190,"Asia","VIII","October 01"
3,-2.16996842629962,2020-10-01,191,"Asia","VIII","October 01"
3,-2.1039734397838,2020-10-01,192,"Asia","VIII","October 01"
3,-2.18254113706507,2020-10-01,193,"Asia","VIII","October 01"
3,-2.24701309441176,2020-10-01,194,"Asia","VIII","October 01"
3,-2.03724550392726,2020-10-01,195,"Asia","VIII","October 01"
3,-2.13840704489945,2020-10-01,196,"Asia","VIII","October 01"
3,-2.04731031694203,2020-10-01,197,"Asia","VIII","October 01"
3,-2.16834415795974,2020-10-01,198,"Asia","VIII","October 01"
3,-2.12033678905795,2020-10-01,199,"Asia","VIII","October 01"
3,-2.0761787194188,2020-10-01,200,"Asia","VIII","October 01"
3,NA,2020-10-01,NA,"Asia","I","October 01"
4,-1.95017475156223,2020-11-01,1,"Asia","V","November 01"
4,-1.9057434583303,2020-11-01,2,"Asia","V","November 01"
4,-1.99491598903696,2020-11-01,3,"Asia","V","November 01"
4,-2.0211780048215,2020-11-01,4,"Asia","V","November 01"
4,-1.82339368677322,2020-11-01,5,"Asia","V","November 01"
4,-2.12298461371561,2020-11-01,6,"Asia","V","November 01"
4,-1.88454946383166,2020-11-01,7,"Asia","V","November 01"
4,-2.04035686144637,2020-11-01,8,"Asia","V","November 01"
4,-1.63565717550121,2020-11-01,9,"Asia","V","November 01"
4,-1.98428063490765,2020-11-01,10,"Asia","V","November 01"
4,-2.07736050780557,2020-11-01,11,"Asia","V","November 01"
4,-2.05521050072637,2020-11-01,12,"Asia","V","November 01"
4,-2.07435340881309,2020-11-01,13,"Asia","V","November 01"
4,-2.02929924881483,2020-11-01,14,"Asia","V","November 01"
4,-1.84812327231348,2020-11-01,15,"Asia","V","November 01"
4,-1.87283758615238,2020-11-01,16,"Asia","V","November 01"
4,-1.76782041952006,2020-11-01,17,"Asia","V","November 01"
4,-2.1233731281972,2020-11-01,18,"Asia","V","November 01"
4,-1.99368706459569,2020-11-01,19,"Asia","V","November 01"
4,-1.92049862528176,2020-11-01,20,"Asia","V","November 01"
4,-1.84934219390231,2020-11-01,21,"Asia","V","November 01"
4,-2.03465458950607,2020-11-01,22,"Asia","V","November 01"
4,-2.11470123275698,2020-11-01,23,"Asia","V","November 01"
4,-2.00111158791717,2020-11-01,24,"Asia","V","November 01"
4,-1.8633960402686,2020-11-01,25,"Asia","V","November 01"
4,-2.01995903803528,2020-11-01,26,"Asia","V","November 01"
4,-1.99504893563711,2020-11-01,27,"Asia","V","November 01"
4,-1.96631192030899,2020-11-01,28,"Asia","V","November 01"
4,-2.04618678290842,2020-11-01,29,"Asia","V","November 01"
4,-1.86102324127721,2020-11-01,30,"Asia","V","November 01"
4,-1.6761737689015,2020-11-01,31,"Asia","V","November 01"
4,-2.0614691225614,2020-11-01,32,"Asia","V","November 01"
4,-2.11634626460765,2020-11-01,33,"Asia","V","November 01"
4,-1.9675895866618,2020-11-01,34,"Asia","V","November 01"
4,-1.97143384927295,2020-11-01,35,"Asia","V","November 01"
4,-2.01761145027037,2020-11-01,36,"Asia","V","November 01"
4,-2.01360851410681,2020-11-01,37,"Asia","V","November 01"
4,-1.77019688165568,2020-11-01,38,"Asia","V","November 01"
4,-1.81068963857288,2020-11-01,39,"Asia","V","November 01"
4,-1.99217539988915,2020-11-01,40,"Asia","V","November 01"
4,-1.88137813277052,2020-11-01,41,"Asia","V","November 01"
4,-2.0176818476181,2020-11-01,42,"Asia","V","November 01"
4,-1.66965446115393,2020-11-01,43,"Asia","V","November 01"
4,-1.93661074273754,2020-11-01,44,"Asia","V","November 01"
4,-1.86564812049981,2020-11-01,45,"Asia","V","November 01"
4,-1.90245708813615,2020-11-01,46,"Asia","V","November 01"
4,-2.04427693625711,2020-11-01,47,"Asia","V","November 01"
4,-1.98002555498367,2020-11-01,48,"Asia","V","November 01"
4,-2.11894701156734,2020-11-01,49,"Asia","V","November 01"
4,-1.56506739701629,2020-11-01,50,"Asia","V","November 01"
4,-1.88016607926827,2020-11-01,51,"Asia","V","November 01"
4,-1.7272338156319,2020-11-01,52,"Asia","V","November 01"
4,-1.96009859237335,2020-11-01,53,"Asia","V","November 01"
4,-1.95129201718046,2020-11-01,54,"Asia","V","November 01"
4,-1.83012893671387,2020-11-01,55,"Asia","V","November 01"
4,-2.07281621565437,2020-11-01,56,"Asia","V","November 01"
4,-2.03000268124314,2020-11-01,57,"Asia","V","November 01"
4,-2.03908562912599,2020-11-01,58,"Asia","V","November 01"
4,-1.7545481249571,2020-11-01,59,"Asia","V","November 01"
4,-1.87174242144214,2020-11-01,60,"Asia","V","November 01"
4,-1.66455290376708,2020-11-01,61,"Asia","V","November 01"
4,-1.74390384536823,2020-11-01,62,"Asia","V","November 01"
4,-1.92683659574855,2020-11-01,63,"Asia","V","November 01"
4,-2.08212699161441,2020-11-01,64,"Asia","V","November 01"
4,-1.89588233095665,2020-11-01,65,"Asia","V","November 01"
4,-1.89581444409944,2020-11-01,66,"Asia","V","November 01"
4,-2.07016490260863,2020-11-01,67,"Asia","V","November 01"
4,-1.9762616626121,2020-11-01,68,"Asia","V","November 01"
4,-2.12798230264829,2020-11-01,69,"Asia","V","November 01"
4,-2.16155441894522,2020-11-01,70,"Asia","V","November 01"
4,-1.84783167179513,2020-11-01,71,"Asia","V","November 01"
4,-2.06490339350182,2020-11-01,72,"Asia","V","November 01"
4,-1.91152394738213,2020-11-01,73,"Asia","V","November 01"
4,-2.14532537348157,2020-11-01,74,"Asia","V","November 01"
4,-2.08864908047171,2020-11-01,75,"Asia","V","November 01"
4,-1.71122882682083,2020-11-01,76,"Asia","V","November 01"
4,-2.13560712766259,2020-11-01,77,"Asia","V","November 01"
4,-1.98186928982142,2020-11-01,78,"Asia","V","November 01"
4,-2.09678423718214,2020-11-01,79,"Asia","V","November 01"
4,-1.63014050920342,2020-11-01,80,"Asia","V","November 01"
4,-1.9710035221129,2020-11-01,81,"Asia","V","November 01"
4,-1.97089441898712,2020-11-01,82,"Asia","V","November 01"
4,-1.98557574510341,2020-11-01,83,"Asia","V","November 01"
4,-2.01916050450374,2020-11-01,84,"Asia","V","November 01"
4,-1.94708616963253,2020-11-01,85,"Asia","V","November 01"
4,-2.08024725763625,2020-11-01,86,"Asia","V","November 01"
4,-2.02835457006698,2020-11-01,87,"Asia","V","November 01"
4,-2.05837418379376,2020-11-01,88,"Asia","V","November 01"
4,-1.85685312184951,2020-11-01,89,"Asia","V","November 01"
4,-1.9789007196154,2020-11-01,90,"Asia","V","November 01"
4,-1.95862850467628,2020-11-01,91,"Asia","V","November 01"
4,-2.09434857884197,2020-11-01,92,"Asia","V","November 01"
4,-2.11159265336504,2020-11-01,93,"Asia","V","November 01"
4,-1.86742637138564,2020-11-01,94,"Asia","V","November 01"
4,-1.9947683200473,2020-11-01,95,"Asia","V","November 01"
4,-1.95516815199997,2020-11-01,96,"Asia","V","November 01"
4,-1.73498717908388,2020-11-01,97,"Asia","V","November 01"
4,-2.09938353292122,2020-11-01,98,"Asia","V","November 01"
4,-1.98287852302132,2020-11-01,99,"Asia","V","November 01"
4,-1.93325725791114,2020-11-01,100,"Asia","V","November 01"
4,-2.01934510938901,2020-11-01,101,"Asia","V","November 01"
4,-1.97404702601596,2020-11-01,102,"Asia","V","November 01"
4,-2.06039241821558,2020-11-01,103,"Asia","V","November 01"
4,-2.05561420828778,2020-11-01,104,"Asia","V","November 01"
4,-1.98991768961387,2020-11-01,105,"Asia","V","November 01"
4,-1.76382534213621,2020-11-01,106,"Asia","V","November 01"
4,-1.90356394361637,2020-11-01,107,"Asia","V","November 01"
4,-1.76703108710254,2020-11-01,108,"Asia","V","November 01"
4,-1.94106601421522,2020-11-01,109,"Asia","V","November 01"
4,-1.9355155370913,2020-11-01,110,"Asia","V","November 01"
4,-2.1002481600089,2020-11-01,111,"Asia","V","November 01"
4,-1.75454975090681,2020-11-01,112,"Asia","V","November 01"
4,-1.99049217657838,2020-11-01,113,"Asia","V","November 01"
4,-2.01201017557765,2020-11-01,114,"Asia","V","November 01"
4,-1.82988954892527,2020-11-01,115,"Asia","V","November 01"
4,-1.86815524305003,2020-11-01,116,"Asia","V","November 01"
4,-1.97080015827383,2020-11-01,117,"Asia","V","November 01"
4,-1.91683695994013,2020-11-01,118,"Asia","V","November 01"
4,-1.95319794558222,2020-11-01,119,"Asia","V","November 01"
4,-1.91935886074076,2020-11-01,120,"Asia","V","November 01"
4,-2.00192141665915,2020-11-01,121,"Asia","V","November 01"
4,-1.9420354135511,2020-11-01,122,"Asia","V","November 01"
4,-1.57911440075595,2020-11-01,123,"Asia","V","November 01"
4,-1.87216941860341,2020-11-01,124,"Asia","V","November 01"
4,-1.78932378282547,2020-11-01,125,"Asia","V","November 01"
4,-1.85568322904871,2020-11-01,126,"Asia","V","November 01"
4,-1.90378357882537,2020-11-01,127,"Asia","V","November 01"
4,-1.7864398063479,2020-11-01,128,"Asia","V","November 01"
4,-1.9916165170152,2020-11-01,129,"Asia","V","November 01"
4,-2.02220180250503,2020-11-01,130,"Asia","V","November 01"
4,-2.02699243893145,2020-11-01,131,"Asia","V","November 01"
4,-2.13116230062203,2020-11-01,132,"Asia","V","November 01"
4,-1.98171835485608,2020-11-01,133,"Asia","V","November 01"
4,-2.0057506521553,2020-11-01,134,"Asia","V","November 01"
4,-1.64252862812851,2020-11-01,135,"Asia","V","November 01"
4,-1.6705355732306,2020-11-01,136,"Asia","V","November 01"
4,-1.88649758839361,2020-11-01,137,"Asia","V","November 01"
4,-1.91775557305842,2020-11-01,138,"Asia","V","November 01"
4,-1.92046342121759,2020-11-01,139,"Asia","V","November 01"
4,-1.98909869923347,2020-11-01,140,"Asia","V","November 01"
4,-1.90072931618123,2020-11-01,141,"Asia","V","November 01"
4,-1.90072931618123,2020-11-01,142,"Asia","V","November 01"
4,-1.77494263206879,2020-11-01,143,"Asia","V","November 01"
4,-1.75962811638967,2020-11-01,144,"Asia","V","November 01"
4,-1.926302551466,2020-11-01,145,"Asia","V","November 01"
4,-1.97732796033142,2020-11-01,146,"Asia","V","November 01"
4,-2.108886157495,2020-11-01,147,"Asia","V","November 01"
4,-2.0408152068317,2020-11-01,148,"Asia","V","November 01"
4,-1.79743741251694,2020-11-01,149,"Asia","V","November 01"
4,-2.08635127098002,2020-11-01,150,"Asia","V","November 01"
4,-2.05854605875557,2020-11-01,151,"Asia","V","November 01"
4,-1.98932121046954,2020-11-01,152,"Asia","V","November 01"
4,-1.93041427582951,2020-11-01,153,"Asia","V","November 01"
4,-1.81808506138269,2020-11-01,154,"Asia","V","November 01"
4,-1.95904848261589,2020-11-01,155,"Asia","V","November 01"
4,-1.97406768425384,2020-11-01,156,"Asia","V","November 01"
4,-1.73232822874574,2020-11-01,157,"Asia","V","November 01"
4,-1.94699507493032,2020-11-01,158,"Asia","V","November 01"
4,-2.12386331761279,2020-11-01,159,"Asia","V","November 01"
4,-1.72176017305361,2020-11-01,160,"Asia","V","November 01"
4,-1.69669238038394,2020-11-01,161,"Asia","V","November 01"
4,-1.80011987621487,2020-11-01,162,"Asia","V","November 01"
4,-2.03228888394228,2020-11-01,163,"Asia","V","November 01"
4,-1.86528002430399,2020-11-01,164,"Asia","V","November 01"
4,-1.84157400163576,2020-11-01,165,"Asia","V","November 01"
4,-2.03441604400637,2020-11-01,166,"Asia","V","November 01"
4,-1.83765231654662,2020-11-01,167,"Asia","V","November 01"
4,-1.93334359609834,2020-11-01,168,"Asia","V","November 01"
4,-1.81563094656086,2020-11-01,169,"Asia","V","November 01"
4,-2.01891586311044,2020-11-01,170,"Asia","V","November 01"
4,-1.9510996065774,2020-11-01,171,"Asia","V","November 01"
4,-1.91787861533366,2020-11-01,172,"Asia","V","November 01"
4,-1.6852656863834,2020-11-01,173,"Asia","V","November 01"
4,-1.80540658422748,2020-11-01,174,"Asia","V","November 01"
4,-2.02282910163062,2020-11-01,175,"Asia","V","November 01"
4,-2.10305049129447,2020-11-01,176,"Asia","V","November 01"
4,-1.77840213662399,2020-11-01,177,"Asia","V","November 01"
4,-1.83927647639979,2020-11-01,178,"Asia","V","November 01"
4,-1.58133475713928,2020-11-01,179,"Asia","V","November 01"
4,-2.07209408649562,2020-11-01,180,"Asia","V","November 01"
4,-1.82566602114796,2020-11-01,181,"Asia","V","November 01"
4,-1.93325332392618,2020-11-01,182,"Asia","V","November 01"
4,-2.04726477013014,2020-11-01,183,"Asia","V","November 01"
4,-1.75852230993608,2020-11-01,184,"Asia","V","November 01"
4,-1.91934157098844,2020-11-01,185,"Asia","V","November 01"
4,-1.82651622667499,2020-11-01,186,"Asia","V","November 01"
4,-1.86902008702856,2020-11-01,187,"Asia","V","November 01"
4,-1.97239065450087,2020-11-01,188,"Asia","V","November 01"
4,-1.74649881470314,2020-11-01,189,"Asia","V","November 01"
4,-2.01791294012354,2020-11-01,190,"Asia","V","November 01"
4,-1.95606471162485,2020-11-01,191,"Asia","V","November 01"
4,-1.76984441287023,2020-11-01,192,"Asia","V","November 01"
4,-1.85828897594087,2020-11-01,193,"Asia","V","November 01"
4,-1.84992622987262,2020-11-01,194,"Asia","V","November 01"
4,-1.99742051281898,2020-11-01,195,"Asia","V","November 01"
4,-1.95506334746498,2020-11-01,196,"Asia","V","November 01"
4,-1.88347999194248,2020-11-01,197,"Asia","V","November 01"
4,-2.04012828336153,2020-11-01,198,"Asia","V","November 01"
4,-1.92061083777005,2020-11-01,199,"Asia","V","November 01"
4,-1.84363644945936,2020-11-01,200,"Asia","V","November 01"
4,-2.48192736094416,2020-11-01,1,"Asia","VIII","November 01"
4,-2.47216725066468,2020-11-01,2,"Asia","VIII","November 01"
4,-2.42450874461868,2020-11-01,3,"Asia","VIII","November 01"
4,-2.36579337354511,2020-11-01,4,"Asia","VIII","November 01"
4,-2.28685528863686,2020-11-01,5,"Asia","VIII","November 01"
4,-2.42159173004003,2020-11-01,6,"Asia","VIII","November 01"
4,-2.40774128283263,2020-11-01,7,"Asia","VIII","November 01"
4,-2.41353979365145,2020-11-01,8,"Asia","VIII","November 01"
4,-2.50758393350588,2020-11-01,9,"Asia","VIII","November 01"
4,-2.29734805714151,2020-11-01,10,"Asia","VIII","November 01"
4,-2.4094086733822,2020-11-01,11,"Asia","VIII","November 01"
4,-2.40503586802823,2020-11-01,12,"Asia","VIII","November 01"
4,-2.42333832000713,2020-11-01,13,"Asia","VIII","November 01"
4,-2.38051499930065,2020-11-01,14,"Asia","VIII","November 01"
4,-2.53300851359422,2020-11-01,15,"Asia","VIII","November 01"
4,-2.44182856661587,2020-11-01,16,"Asia","VIII","November 01"
4,-2.42064397820693,2020-11-01,17,"Asia","VIII","November 01"
4,-2.42453843085902,2020-11-01,18,"Asia","VIII","November 01"
4,-2.4075886841124,2020-11-01,19,"Asia","VIII","November 01"
4,-2.4030361018767,2020-11-01,20,"Asia","VIII","November 01"
4,-2.35573216864311,2020-11-01,21,"Asia","VIII","November 01"
4,-2.30740381686868,2020-11-01,22,"Asia","VIII","November 01"
4,-2.39467928584471,2020-11-01,23,"Asia","VIII","November 01"
4,-2.42508244968308,2020-11-01,24,"Asia","VIII","November 01"
4,-2.35598457515521,2020-11-01,25,"Asia","VIII","November 01"
4,-2.2912002999487,2020-11-01,26,"Asia","VIII","November 01"
4,-2.26633729933372,2020-11-01,27,"Asia","VIII","November 01"
4,-2.39545774025185,2020-11-01,28,"Asia","VIII","November 01"
4,-2.4363811471062,2020-11-01,29,"Asia","VIII","November 01"
4,-2.52746451543453,2020-11-01,30,"Asia","VIII","November 01"
4,-2.48832444575316,2020-11-01,31,"Asia","VIII","November 01"
4,-2.27099514754241,2020-11-01,32,"Asia","VIII","November 01"
4,-2.46294925227669,2020-11-01,33,"Asia","VIII","November 01"
4,-2.35049791524123,2020-11-01,34,"Asia","VIII","November 01"
4,-2.40322761417534,2020-11-01,35,"Asia","VIII","November 01"
4,-2.24250841003529,2020-11-01,36,"Asia","VIII","November 01"
4,-2.40858613628662,2020-11-01,37,"Asia","VIII","November 01"
4,-2.50531010881175,2020-11-01,38,"Asia","VIII","November 01"
4,-2.42735281412525,2020-11-01,39,"Asia","VIII","November 01"
4,-2.24545673611128,2020-11-01,40,"Asia","VIII","November 01"
4,-2.39897921806111,2020-11-01,41,"Asia","VIII","November 01"
4,-2.40856668818958,2020-11-01,42,"Asia","VIII","November 01"
4,-2.36831029982354,2020-11-01,43,"Asia","VIII","November 01"
4,-2.51289389832566,2020-11-01,44,"Asia","VIII","November 01"
4,-2.3527369059168,2020-11-01,45,"Asia","VIII","November 01"
4,-2.34748013110982,2020-11-01,46,"Asia","VIII","November 01"
4,-2.34469443170356,2020-11-01,47,"Asia","VIII","November 01"
4,-2.52890894978231,2020-11-01,48,"Asia","VIII","November 01"
4,-2.37657125087027,2020-11-01,49,"Asia","VIII","November 01"
4,-2.3277367194429,2020-11-01,50,"Asia","VIII","November 01"
4,-2.48350825453102,2020-11-01,51,"Asia","VIII","November 01"
4,-2.34409220820162,2020-11-01,52,"Asia","VIII","November 01"
4,-2.43254643579454,2020-11-01,53,"Asia","VIII","November 01"
4,-2.42278683103061,2020-11-01,54,"Asia","VIII","November 01"
4,-2.28171320713177,2020-11-01,55,"Asia","VIII","November 01"
4,-2.4007559250782,2020-11-01,56,"Asia","VIII","November 01"
4,-2.43423882539166,2020-11-01,57,"Asia","VIII","November 01"
4,-2.34361906834085,2020-11-01,58,"Asia","VIII","November 01"
4,-2.32079512451769,2020-11-01,59,"Asia","VIII","November 01"
4,-2.39816802453938,2020-11-01,60,"Asia","VIII","November 01"
4,-2.40936449263636,2020-11-01,61,"Asia","VIII","November 01"
4,-2.41728637096263,2020-11-01,62,"Asia","VIII","November 01"
4,-2.32457365258942,2020-11-01,63,"Asia","VIII","November 01"
4,-2.46276149013898,2020-11-01,64,"Asia","VIII","November 01"
4,-2.40331934840198,2020-11-01,65,"Asia","VIII","November 01"
4,-2.23085860593403,2020-11-01,66,"Asia","VIII","November 01"
4,-2.46513029968603,2020-11-01,67,"Asia","VIII","November 01"
4,-2.36573286492021,2020-11-01,68,"Asia","VIII","November 01"
4,-2.46376995900286,2020-11-01,69,"Asia","VIII","November 01"
4,-2.39967483778282,2020-11-01,70,"Asia","VIII","November 01"
4,-2.39070395060696,2020-11-01,71,"Asia","VIII","November 01"
4,-2.4134969107703,2020-11-01,72,"Asia","VIII","November 01"
4,-2.40069180775071,2020-11-01,73,"Asia","VIII","November 01"
4,-2.32996219175948,2020-11-01,74,"Asia","VIII","November 01"
4,-2.34186233156737,2020-11-01,75,"Asia","VIII","November 01"
4,-2.33615569353622,2020-11-01,76,"Asia","VIII","November 01"
4,-2.42186767131859,2020-11-01,77,"Asia","VIII","November 01"
4,-2.39766507851974,2020-11-01,78,"Asia","VIII","November 01"
4,-2.28796995554623,2020-11-01,79,"Asia","VIII","November 01"
4,-2.30195809901124,2020-11-01,80,"Asia","VIII","November 01"
4,-2.52149315389315,2020-11-01,81,"Asia","VIII","November 01"
4,-2.44555419759456,2020-11-01,82,"Asia","VIII","November 01"
4,-2.38224845925218,2020-11-01,83,"Asia","VIII","November 01"
4,-2.39983133559647,2020-11-01,84,"Asia","VIII","November 01"
4,-2.36210159968832,2020-11-01,85,"Asia","VIII","November 01"
4,-2.41768051551884,2020-11-01,86,"Asia","VIII","November 01"
4,-2.35815174953173,2020-11-01,87,"Asia","VIII","November 01"
4,-2.3991032443458,2020-11-01,88,"Asia","VIII","November 01"
4,-2.41306902341217,2020-11-01,89,"Asia","VIII","November 01"
4,-2.25705139165392,2020-11-01,90,"Asia","VIII","November 01"
4,-2.36604840168849,2020-11-01,91,"Asia","VIII","November 01"
4,-2.24729253101058,2020-11-01,92,"Asia","VIII","November 01"
4,-2.35390161642489,2020-11-01,93,"Asia","VIII","November 01"
4,-2.37436476688319,2020-11-01,94,"Asia","VIII","November 01"
