"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
1,NA,2020-01-01,NA,"Europe","XIV","January 01"
1,NA,2020-01-01,NA,"Europe","VIII","January 01"
1,NA,2020-01-01,NA,"Europe","III","January 01"
2,NA,2020-02-01,NA,"Europe","XIV","February 01"
2,-2.08907649262436,2020-02-01,1,"Europe","VIII","February 01"
2,-2.28836830295936,2020-02-01,2,"Europe","VIII","February 01"
2,-2.14225126627645,2020-02-01,3,"Europe","VIII","February 01"
2,-2.1465259682597,2020-02-01,4,"Europe","VIII","February 01"
2,-2.17390729765395,2020-02-01,5,"Europe","VIII","February 01"
2,-1.53805623892118,2020-02-01,6,"Europe","VIII","February 01"
2,-2.31749006563954,2020-02-01,7,"Europe","VIII","February 01"
2,-2.23837870947644,2020-02-01,8,"Europe","VIII","February 01"
2,-2.1840869942575,2020-02-01,9,"Europe","VIII","February 01"
2,-2.13658174344093,2020-02-01,10,"Europe","VIII","February 01"
2,-2.36302650322515,2020-02-01,11,"Europe","VIII","February 01"
2,-2.28930382870301,2020-02-01,12,"Europe","VIII","February 01"
2,-2.17519161040301,2020-02-01,13,"Europe","VIII","February 01"
2,-2.24670536657568,2020-02-01,14,"Europe","VIII","February 01"
2,-2.23686491226999,2020-02-01,15,"Europe","VIII","February 01"
2,-2.2542308254662,2020-02-01,16,"Europe","VIII","February 01"
2,-2.00267644299785,2020-02-01,17,"Europe","VIII","February 01"
2,-2.13165952500928,2020-02-01,18,"Europe","VIII","February 01"
2,-2.46563763903846,2020-02-01,19,"Europe","VIII","February 01"
2,-2.13415067136116,2020-02-01,20,"Europe","VIII","February 01"
2,-2.24855840607999,2020-02-01,21,"Europe","VIII","February 01"
2,-2.35476750146455,2020-02-01,22,"Europe","VIII","February 01"
2,-2.34064810487763,2020-02-01,23,"Europe","VIII","February 01"
2,-2.16598382667101,2020-02-01,24,"Europe","VIII","February 01"
2,-2.42086345636796,2020-02-01,25,"Europe","VIII","February 01"
2,-2.02995684451067,2020-02-01,26,"Europe","VIII","February 01"
2,-2.57819834914545,2020-02-01,27,"Europe","VIII","February 01"
2,-1.75513153775137,2020-02-01,28,"Europe","VIII","February 01"
2,-2.43366116631879,2020-02-01,29,"Europe","VIII","February 01"
2,-2.09246972482555,2020-02-01,30,"Europe","VIII","February 01"
2,-2.01911072154326,2020-02-01,31,"Europe","VIII","February 01"
2,-2.22897947796394,2020-02-01,32,"Europe","VIII","February 01"
2,-2.33085169918154,2020-02-01,33,"Europe","VIII","February 01"
2,-1.79956519084117,2020-02-01,34,"Europe","VIII","February 01"
2,-2.16825422523951,2020-02-01,35,"Europe","VIII","February 01"
2,-2.56777045103076,2020-02-01,36,"Europe","VIII","February 01"
2,-2.24783320880935,2020-02-01,37,"Europe","VIII","February 01"
2,-2.0796269736328,2020-02-01,38,"Europe","VIII","February 01"
2,-2.27795060863352,2020-02-01,39,"Europe","VIII","February 01"
2,-2.39030001147079,2020-02-01,40,"Europe","VIII","February 01"
2,-2.25964899252187,2020-02-01,41,"Europe","VIII","February 01"
2,-2.31803142005746,2020-02-01,42,"Europe","VIII","February 01"
2,-2.19765992306224,2020-02-01,43,"Europe","VIII","February 01"
2,-2.07212724960629,2020-02-01,44,"Europe","VIII","February 01"
2,-2.58420721587746,2020-02-01,45,"Europe","VIII","February 01"
2,-2.09273828308493,2020-02-01,46,"Europe","VIII","February 01"
2,-2.1378915988773,2020-02-01,47,"Europe","VIII","February 01"
2,-2.30951226813796,2020-02-01,48,"Europe","VIII","February 01"
2,-2.18030256662798,2020-02-01,49,"Europe","VIII","February 01"
2,-2.30068695811826,2020-02-01,50,"Europe","VIII","February 01"
2,-2.21757772903455,2020-02-01,51,"Europe","VIII","February 01"
2,-2.24687446020004,2020-02-01,52,"Europe","VIII","February 01"
2,-2.17519161040301,2020-02-01,53,"Europe","VIII","February 01"
2,-2.05114123784239,2020-02-01,54,"Europe","VIII","February 01"
2,-2.15667533839839,2020-02-01,55,"Europe","VIII","February 01"
2,-2.37012156538079,2020-02-01,56,"Europe","VIII","February 01"
2,-2.26475710896227,2020-02-01,57,"Europe","VIII","February 01"
2,-2.1375841455888,2020-02-01,58,"Europe","VIII","February 01"
2,-1.96302312882295,2020-02-01,59,"Europe","VIII","February 01"
2,-2.53751986172337,2020-02-01,60,"Europe","VIII","February 01"
2,-1.73411061276941,2020-02-01,61,"Europe","VIII","February 01"
2,-1.94924199592038,2020-02-01,62,"Europe","VIII","February 01"
2,-2.38564453783502,2020-02-01,63,"Europe","VIII","February 01"
2,-2.2245245553278,2020-02-01,64,"Europe","VIII","February 01"
2,-2.33128264292623,2020-02-01,65,"Europe","VIII","February 01"
2,-2.1230088146362,2020-02-01,66,"Europe","VIII","February 01"
2,-2.1433682078433,2020-02-01,67,"Europe","VIII","February 01"
2,-1.68330884688588,2020-02-01,68,"Europe","VIII","February 01"
2,-1.97680426172552,2020-02-01,69,"Europe","VIII","February 01"
2,-2.2134249628866,2020-02-01,70,"Europe","VIII","February 01"
2,-2.54614292755919,2020-02-01,71,"Europe","VIII","February 01"
2,-2.30637925901459,2020-02-01,72,"Europe","VIII","February 01"
2,-2.46234919787753,2020-02-01,73,"Europe","VIII","February 01"
2,-2.52562027114544,2020-02-01,74,"Europe","VIII","February 01"
2,-2.45872767263307,2020-02-01,75,"Europe","VIII","February 01"
2,-2.14217785655633,2020-02-01,76,"Europe","VIII","February 01"
2,-1.98174094901447,2020-02-01,77,"Europe","VIII","February 01"
2,-2.08001099026854,2020-02-01,78,"Europe","VIII","February 01"
2,-2.15880208917928,2020-02-01,79,"Europe","VIII","February 01"
2,-2.08705332494606,2020-02-01,80,"Europe","VIII","February 01"
2,-2.00267644299785,2020-02-01,81,"Europe","VIII","February 01"
2,-1.90804633856307,2020-02-01,82,"Europe","VIII","February 01"
2,-1.951838985891,2020-02-01,83,"Europe","VIII","February 01"
2,-2.13165952500928,2020-02-01,84,"Europe","VIII","February 01"
2,-1.73090161621802,2020-02-01,85,"Europe","VIII","February 01"
2,-2.34705856485328,2020-02-01,86,"Europe","VIII","February 01"
2,-2.43308255175719,2020-02-01,87,"Europe","VIII","February 01"
2,-2.29737378098697,2020-02-01,88,"Europe","VIII","February 01"
2,-2.46547603750245,2020-02-01,89,"Europe","VIII","February 01"
2,-2.40531626736048,2020-02-01,90,"Europe","VIII","February 01"
2,-2.29591800586094,2020-02-01,91,"Europe","VIII","February 01"
2,-1.95748217699796,2020-02-01,92,"Europe","VIII","February 01"
2,-2.19484190882357,2020-02-01,93,"Europe","VIII","February 01"
2,-1.99517910559561,2020-02-01,94,"Europe","VIII","February 01"
2,-2.22457479532441,2020-02-01,95,"Europe","VIII","February 01"
2,-2.31313408200698,2020-02-01,96,"Europe","VIII","February 01"
2,-1.96014772748809,2020-02-01,97,"Europe","VIII","February 01"
2,-2.07282882810112,2020-02-01,98,"Europe","VIII","February 01"
2,-1.77994136154439,2020-02-01,99,"Europe","VIII","February 01"
2,-2.20131534869241,2020-02-01,100,"Europe","VIII","February 01"
2,-2.31567353967391,2020-02-01,101,"Europe","VIII","February 01"
2,-2.42585911554225,2020-02-01,102,"Europe","VIII","February 01"
2,-2.04496447400898,2020-02-01,103,"Europe","VIII","February 01"
2,-2.40795217178575,2020-02-01,104,"Europe","VIII","February 01"
2,-2.0018288386281,2020-02-01,105,"Europe","VIII","February 01"
2,-2.17254224394794,2020-02-01,106,"Europe","VIII","February 01"
2,-2.45251786844083,2020-02-01,107,"Europe","VIII","February 01"
2,-2.3344044635767,2020-02-01,108,"Europe","VIII","February 01"
2,-1.91639648063443,2020-02-01,109,"Europe","VIII","February 01"
2,-2.54112429921812,2020-02-01,110,"Europe","VIII","February 01"
2,-2.32599515166624,2020-02-01,111,"Europe","VIII","February 01"
2,-2.20220123236337,2020-02-01,112,"Europe","VIII","February 01"
2,-2.31255171902345,2020-02-01,113,"Europe","VIII","February 01"
2,-2.52976046388267,2020-02-01,114,"Europe","VIII","February 01"
2,-2.5529319091092,2020-02-01,115,"Europe","VIII","February 01"
2,-2.40464708733443,2020-02-01,116,"Europe","VIII","February 01"
2,-2.39019970955613,2020-02-01,117,"Europe","VIII","February 01"
2,-2.10405673454433,2020-02-01,118,"Europe","VIII","February 01"
2,-2.29945688909774,2020-02-01,119,"Europe","VIII","February 01"
2,-2.25430768182525,2020-02-01,120,"Europe","VIII","February 01"
2,-1.83684887107459,2020-02-01,121,"Europe","VIII","February 01"
2,-2.10082147758563,2020-02-01,122,"Europe","VIII","February 01"
2,-2.46987110895636,2020-02-01,123,"Europe","VIII","February 01"
2,-2.07716634615286,2020-02-01,124,"Europe","VIII","February 01"
2,-2.08584138225635,2020-02-01,125,"Europe","VIII","February 01"
2,-1.98607846706621,2020-02-01,126,"Europe","VIII","February 01"
2,-2.22085818451181,2020-02-01,127,"Europe","VIII","February 01"
2,-2.46545934654065,2020-02-01,128,"Europe","VIII","February 01"
2,-2.03478477740543,2020-02-01,129,"Europe","VIII","February 01"
2,-2.29591800586094,2020-02-01,130,"Europe","VIII","February 01"
2,-2.16855328318815,2020-02-01,131,"Europe","VIII","February 01"
2,-1.79863342182054,2020-02-01,132,"Europe","VIII","February 01"
2,-2.36154186124079,2020-02-01,133,"Europe","VIII","February 01"
2,-2.13066054184697,2020-02-01,134,"Europe","VIII","February 01"
2,-1.78868620213796,2020-02-01,135,"Europe","VIII","February 01"
2,-2.1840869942575,2020-02-01,136,"Europe","VIII","February 01"
2,-2.51437879098036,2020-02-01,137,"Europe","VIII","February 01"
2,-2.1537221696338,2020-02-01,138,"Europe","VIII","February 01"
2,-2.12179438993343,2020-02-01,139,"Europe","VIII","February 01"
2,-2.1840869942575,2020-02-01,140,"Europe","VIII","February 01"
2,-2.2900011707244,2020-02-01,141,"Europe","VIII","February 01"
2,-1.83361397482641,2020-02-01,142,"Europe","VIII","February 01"
2,-2.45872127651855,2020-02-01,143,"Europe","VIII","February 01"
2,-2.1559589894589,2020-02-01,144,"Europe","VIII","February 01"
2,-2.40475372975346,2020-02-01,145,"Europe","VIII","February 01"
2,-2.18756207663375,2020-02-01,146,"Europe","VIII","February 01"
2,-2.29325302029332,2020-02-01,147,"Europe","VIII","February 01"
2,-2.11920930171872,2020-02-01,148,"Europe","VIII","February 01"
2,-2.29437195497777,2020-02-01,149,"Europe","VIII","February 01"
2,-2.16988654191479,2020-02-01,150,"Europe","VIII","February 01"
2,-1.75858453405257,2020-02-01,151,"Europe","VIII","February 01"
2,-2.07212895484396,2020-02-01,152,"Europe","VIII","February 01"
2,-1.63215752809393,2020-02-01,153,"Europe","VIII","February 01"
2,-2.18418369986566,2020-02-01,154,"Europe","VIII","February 01"
2,-2.1939225343058,2020-02-01,155,"Europe","VIII","February 01"
2,-2.15201599860391,2020-02-01,156,"Europe","VIII","February 01"
2,-2.27590756234839,2020-02-01,157,"Europe","VIII","February 01"
2,-2.39012429874157,2020-02-01,158,"Europe","VIII","February 01"
2,-2.15726970071162,2020-02-01,159,"Europe","VIII","February 01"
2,-2.28836830295936,2020-02-01,160,"Europe","VIII","February 01"
2,-2.49965758896757,2020-02-01,161,"Europe","VIII","February 01"
2,-2.39624402605439,2020-02-01,162,"Europe","VIII","February 01"
2,-2.22496417934586,2020-02-01,163,"Europe","VIII","February 01"
2,-2.30705480289536,2020-02-01,164,"Europe","VIII","February 01"
2,-2.17378925715858,2020-02-01,165,"Europe","VIII","February 01"
2,-2.42044864736437,2020-02-01,166,"Europe","VIII","February 01"
2,-2.3793578652695,2020-02-01,167,"Europe","VIII","February 01"
2,-2.41440522159817,2020-02-01,168,"Europe","VIII","February 01"
2,-2.02274137140074,2020-02-01,169,"Europe","VIII","February 01"
2,-2.16208111142722,2020-02-01,170,"Europe","VIII","February 01"
2,-2.17378925715858,2020-02-01,171,"Europe","VIII","February 01"
2,-2.30257886020352,2020-02-01,172,"Europe","VIII","February 01"
2,-2.45259364917075,2020-02-01,173,"Europe","VIII","February 01"
2,-2.31601596727581,2020-02-01,174,"Europe","VIII","February 01"
2,-1.90301532425371,2020-02-01,175,"Europe","VIII","February 01"
2,-2.21281640959644,2020-02-01,176,"Europe","VIII","February 01"
2,-2.28102969458489,2020-02-01,177,"Europe","VIII","February 01"
2,-2.03665364406576,2020-02-01,178,"Europe","VIII","February 01"
2,-1.90841152574854,2020-02-01,179,"Europe","VIII","February 01"
2,-2.31801644817071,2020-02-01,180,"Europe","VIII","February 01"
2,-2.29890701157652,2020-02-01,181,"Europe","VIII","February 01"
2,-2.05030363720588,2020-02-01,182,"Europe","VIII","February 01"
2,-2.31673887332218,2020-02-01,183,"Europe","VIII","February 01"
2,-2.32191718097484,2020-02-01,184,"Europe","VIII","February 01"
2,-2.04083353836391,2020-02-01,185,"Europe","VIII","February 01"
2,-2.0734814149511,2020-02-01,186,"Europe","VIII","February 01"
2,-2.22467279119019,2020-02-01,187,"Europe","VIII","February 01"
2,-2.48102094139418,2020-02-01,188,"Europe","VIII","February 01"
2,-2.23501622338731,2020-02-01,189,"Europe","VIII","February 01"
2,-2.24950550873493,2020-02-01,190,"Europe","VIII","February 01"
2,-2.33109872352478,2020-02-01,191,"Europe","VIII","February 01"
2,-2.23471972805264,2020-02-01,192,"Europe","VIII","February 01"
2,-2.43518617714508,2020-02-01,193,"Europe","VIII","February 01"
2,-2.26174090345046,2020-02-01,194,"Europe","VIII","February 01"
2,-2.46234919787753,2020-02-01,195,"Europe","VIII","February 01"
2,-2.05949105914092,2020-02-01,196,"Europe","VIII","February 01"
2,-2.29890701157652,2020-02-01,197,"Europe","VIII","February 01"
2,-1.65524479965586,2020-02-01,198,"Europe","VIII","February 01"
2,-1.90804633856307,2020-02-01,199,"Europe","VIII","February 01"
2,-2.38063316507924,2020-02-01,200,"Europe","VIII","February 01"
2,-2.37851458375376,2020-02-01,1,"Europe","III","February 01"
2,-2.14656663498078,2020-02-01,2,"Europe","III","February 01"
2,-2.13736890011272,2020-02-01,3,"Europe","III","February 01"
2,-2.07252212681585,2020-02-01,4,"Europe","III","February 01"
2,-2.22841836670493,2020-02-01,5,"Europe","III","February 01"
2,-2.43362769007025,2020-02-01,6,"Europe","III","February 01"
2,-2.26723822374191,2020-02-01,7,"Europe","III","February 01"
2,-2.10128211427033,2020-02-01,8,"Europe","III","February 01"
2,-1.7971645518748,2020-02-01,9,"Europe","III","February 01"
2,-2.48515475044428,2020-02-01,10,"Europe","III","February 01"
2,-2.15667533839839,2020-02-01,11,"Europe","III","February 01"
2,-2.06415379199763,2020-02-01,12,"Europe","III","February 01"
2,-2.23989858955104,2020-02-01,13,"Europe","III","February 01"
2,-2.45587908333555,2020-02-01,14,"Europe","III","February 01"
2,-2.47234891775423,2020-02-01,15,"Europe","III","February 01"
2,-2.45320329846095,2020-02-01,16,"Europe","III","February 01"
2,-2.24387166471323,2020-02-01,17,"Europe","III","February 01"
2,-2.31191958028799,2020-02-01,18,"Europe","III","February 01"
2,-2.08792952179529,2020-02-01,19,"Europe","III","February 01"
2,-2.30273406256858,2020-02-01,20,"Europe","III","February 01"
2,-2.16701922845198,2020-02-01,21,"Europe","III","February 01"
2,-2.18940011813372,2020-02-01,22,"Europe","III","February 01"
2,-2.22085818451181,2020-02-01,23,"Europe","III","February 01"
2,-2.36479371080972,2020-02-01,24,"Europe","III","February 01"
2,-2.50727823293899,2020-02-01,25,"Europe","III","February 01"
2,-2.13598451424471,2020-02-01,26,"Europe","III","February 01"
2,-2.07889679602081,2020-02-01,27,"Europe","III","February 01"
2,-2.37666625690148,2020-02-01,28,"Europe","III","February 01"
2,-2.31952228516482,2020-02-01,29,"Europe","III","February 01"
2,-1.74047307376176,2020-02-01,30,"Europe","III","February 01"
2,-2.38743269037355,2020-02-01,31,"Europe","III","February 01"
2,-2.19426669086105,2020-02-01,32,"Europe","III","February 01"
2,-2.15024257907231,2020-02-01,33,"Europe","III","February 01"
2,-2.33339569309743,2020-02-01,34,"Europe","III","February 01"
2,-2.32739204107902,2020-02-01,35,"Europe","III","February 01"
2,-2.2729789676367,2020-02-01,36,"Europe","III","February 01"
2,-2.11920930171872,2020-02-01,37,"Europe","III","February 01"
2,-2.06019641790679,2020-02-01,38,"Europe","III","February 01"
2,-2.48111769483094,2020-02-01,39,"Europe","III","February 01"
2,-1.55764496487349,2020-02-01,40,"Europe","III","February 01"
2,-2.23688097549697,2020-02-01,41,"Europe","III","February 01"
2,-2.16055270042642,2020-02-01,42,"Europe","III","February 01"
2,-2.48226531034824,2020-02-01,43,"Europe","III","February 01"
2,-2.20640981690766,2020-02-01,44,"Europe","III","February 01"
2,-1.88952375334259,2020-02-01,45,"Europe","III","February 01"
2,-2.23501622338731,2020-02-01,46,"Europe","III","February 01"
2,-2.27374192287976,2020-02-01,47,"Europe","III","February 01"
2,-1.9966186997356,2020-02-01,48,"Europe","III","February 01"
2,-2.20110826386508,2020-02-01,49,"Europe","III","February 01"
2,-2.4422711720293,2020-02-01,50,"Europe","III","February 01"
2,-2.32492328726475,2020-02-01,51,"Europe","III","February 01"
2,-2.312382911033,2020-02-01,52,"Europe","III","February 01"
2,-2.37873703684466,2020-02-01,53,"Europe","III","February 01"
2,-2.33633677597488,2020-02-01,54,"Europe","III","February 01"
2,-2.17943828538088,2020-02-01,55,"Europe","III","February 01"
2,-2.10564324932104,2020-02-01,56,"Europe","III","February 01"
2,-2.47372241272695,2020-02-01,57,"Europe","III","February 01"
2,-2.13537613582188,2020-02-01,58,"Europe","III","February 01"
2,-2.24595797765711,2020-02-01,59,"Europe","III","February 01"
2,-2.22821602891478,2020-02-01,60,"Europe","III","February 01"
2,-2.06019641790679,2020-02-01,61,"Europe","III","February 01"
2,-2.02274137140074,2020-02-01,62,"Europe","III","February 01"
2,-2.24013541630294,2020-02-01,63,"Europe","III","February 01"
2,-2.01745925530561,2020-02-01,64,"Europe","III","February 01"
2,-1.90841152574854,2020-02-01,65,"Europe","III","February 01"
2,-2.03719422362607,2020-02-01,66,"Europe","III","February 01"
2,-2.46390678204682,2020-02-01,67,"Europe","III","February 01"
2,-1.74132189400302,2020-02-01,68,"Europe","III","February 01"
2,-2.01530974601948,2020-02-01,69,"Europe","III","February 01"
2,-2.43116522326863,2020-02-01,70,"Europe","III","February 01"
2,-2.27869517569492,2020-02-01,71,"Europe","III","February 01"
2,-2.38290012802009,2020-02-01,72,"Europe","III","February 01"
2,-2.20105315526342,2020-02-01,73,"Europe","III","February 01"
2,-2.45693044624707,2020-02-01,74,"Europe","III","February 01"
2,-2.27590756234839,2020-02-01,75,"Europe","III","February 01"
2,-2.34470433221634,2020-02-01,76,"Europe","III","February 01"
2,-2.13243698316689,2020-02-01,77,"Europe","III","February 01"
2,-2.10542816881615,2020-02-01,78,"Europe","III","February 01"
2,-2.44301296715299,2020-02-01,79,"Europe","III","February 01"
2,-2.55314700820854,2020-02-01,80,"Europe","III","February 01"
