"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
5,-2.03734690162155,2020-05-01,117,"Asia","V","May 01"
5,-2.09023245205691,2020-05-01,118,"Asia","V","May 01"
5,-2.41634056939154,2020-05-01,119,"Asia","V","May 01"
5,-2.13599432377013,2020-05-01,120,"Asia","V","May 01"
5,-2.36443035038892,2020-05-01,121,"Asia","V","May 01"
5,-2.23724896922462,2020-05-01,122,"Asia","V","May 01"
5,-2.40255175229079,2020-05-01,123,"Asia","V","May 01"
5,-2.36032533134737,2020-05-01,124,"Asia","V","May 01"
5,-2.26469299048004,2020-05-01,125,"Asia","V","May 01"
5,-2.29790287484874,2020-05-01,126,"Asia","V","May 01"
5,-2.08620012547751,2020-05-01,127,"Asia","V","May 01"
5,-2.37937107703191,2020-05-01,128,"Asia","V","May 01"
5,-2.49161430509109,2020-05-01,129,"Asia","V","May 01"
5,-2.2278882487772,2020-05-01,130,"Asia","V","May 01"
5,-1.79468576943311,2020-05-01,131,"Asia","V","May 01"
5,-1.99844986673357,2020-05-01,132,"Asia","V","May 01"
5,-2.23018696429161,2020-05-01,133,"Asia","V","May 01"
5,-2.18790223531794,2020-05-01,134,"Asia","V","May 01"
5,-2.33983314331034,2020-05-01,135,"Asia","V","May 01"
5,-2.34011248215711,2020-05-01,136,"Asia","V","May 01"
5,-2.49129524924131,2020-05-01,137,"Asia","V","May 01"
5,-2.40039616158367,2020-05-01,138,"Asia","V","May 01"
5,-2.35823428138207,2020-05-01,139,"Asia","V","May 01"
5,-2.44473087968726,2020-05-01,140,"Asia","V","May 01"
5,-2.30967059050214,2020-05-01,141,"Asia","V","May 01"
5,-2.34500850585699,2020-05-01,142,"Asia","V","May 01"
5,-2.35330920743359,2020-05-01,143,"Asia","V","May 01"
5,-2.14401529961899,2020-05-01,144,"Asia","V","May 01"
5,-2.0750369412729,2020-05-01,145,"Asia","V","May 01"
5,-2.31395326911875,2020-05-01,146,"Asia","V","May 01"
5,-2.46018753472795,2020-05-01,147,"Asia","V","May 01"
5,-2.01518986287803,2020-05-01,148,"Asia","V","May 01"
5,-2.07070165492118,2020-05-01,149,"Asia","V","May 01"
5,-2.25583858222958,2020-05-01,150,"Asia","V","May 01"
5,-2.52849690802308,2020-05-01,151,"Asia","V","May 01"
5,-2.46948350579987,2020-05-01,152,"Asia","V","May 01"
5,-2.12248758627274,2020-05-01,153,"Asia","V","May 01"
5,-2.39373126531551,2020-05-01,154,"Asia","V","May 01"
5,-2.41926322581302,2020-05-01,155,"Asia","V","May 01"
5,-2.20548156008107,2020-05-01,156,"Asia","V","May 01"
5,-2.55420778931016,2020-05-01,157,"Asia","V","May 01"
5,-2.4667128808002,2020-05-01,158,"Asia","V","May 01"
5,-2.10705162712124,2020-05-01,159,"Asia","V","May 01"
5,-2.48928228631469,2020-05-01,160,"Asia","V","May 01"
5,-2.34729982655859,2020-05-01,161,"Asia","V","May 01"
5,-2.45124974403976,2020-05-01,162,"Asia","V","May 01"
5,-2.30631235539671,2020-05-01,163,"Asia","V","May 01"
5,-2.30008553969364,2020-05-01,164,"Asia","V","May 01"
5,-2.15245690903967,2020-05-01,165,"Asia","V","May 01"
5,-2.44572513867729,2020-05-01,166,"Asia","V","May 01"
5,-2.15927465117402,2020-05-01,167,"Asia","V","May 01"
5,-2.2939697842791,2020-05-01,168,"Asia","V","May 01"
5,-2.11738008917941,2020-05-01,169,"Asia","V","May 01"
5,-2.40814918472705,2020-05-01,170,"Asia","V","May 01"
5,-2.33861156881298,2020-05-01,171,"Asia","V","May 01"
5,-2.28759425495944,2020-05-01,172,"Asia","V","May 01"
5,-2.21815428387548,2020-05-01,173,"Asia","V","May 01"
5,-2.503549033243,2020-05-01,174,"Asia","V","May 01"
5,-2.23269702990729,2020-05-01,175,"Asia","V","May 01"
5,-2.31906637685527,2020-05-01,176,"Asia","V","May 01"
5,-2.31410897130257,2020-05-01,177,"Asia","V","May 01"
5,-2.32163459184506,2020-05-01,178,"Asia","V","May 01"
5,-2.31671465186049,2020-05-01,179,"Asia","V","May 01"
5,-2.43979690614595,2020-05-01,180,"Asia","V","May 01"
5,-2.23296484007937,2020-05-01,181,"Asia","V","May 01"
5,-2.21032283749224,2020-05-01,182,"Asia","V","May 01"
5,-2.39742564789616,2020-05-01,183,"Asia","V","May 01"
5,-2.48928228631469,2020-05-01,184,"Asia","V","May 01"
5,-2.10503364543904,2020-05-01,185,"Asia","V","May 01"
5,-2.38757014779082,2020-05-01,186,"Asia","V","May 01"
5,-2.23082287772565,2020-05-01,187,"Asia","V","May 01"
5,-2.3401657768818,2020-05-01,188,"Asia","V","May 01"
5,-2.17430364121488,2020-05-01,189,"Asia","V","May 01"
5,-2.39928833075644,2020-05-01,190,"Asia","V","May 01"
5,-2.35146990790503,2020-05-01,191,"Asia","V","May 01"
5,-2.38125038670824,2020-05-01,192,"Asia","V","May 01"
5,-2.10940944908401,2020-05-01,193,"Asia","V","May 01"
5,-2.43198713565463,2020-05-01,194,"Asia","V","May 01"
5,-2.43511595410416,2020-05-01,195,"Asia","V","May 01"
5,-2.04799922535459,2020-05-01,196,"Asia","V","May 01"
5,-2.44523813516454,2020-05-01,197,"Asia","V","May 01"
5,-2.20179522510903,2020-05-01,198,"Asia","V","May 01"
5,-2.16037381838513,2020-05-01,199,"Asia","V","May 01"
5,-2.4542802627181,2020-05-01,200,"Asia","V","May 01"
5,-2.31011714594607,2020-05-01,1,"Asia","VIII","May 01"
5,-2.32517424934206,2020-05-01,2,"Asia","VIII","May 01"
5,-2.37997057416715,2020-05-01,3,"Asia","VIII","May 01"
5,-2.32546145616678,2020-05-01,4,"Asia","VIII","May 01"
5,-2.41282934030649,2020-05-01,5,"Asia","VIII","May 01"
5,-2.22509697024707,2020-05-01,6,"Asia","VIII","May 01"
5,-2.31112975286759,2020-05-01,7,"Asia","VIII","May 01"
5,-2.27505630655781,2020-05-01,8,"Asia","VIII","May 01"
5,-2.48387845689956,2020-05-01,9,"Asia","VIII","May 01"
5,-2.43878536073058,2020-05-01,10,"Asia","VIII","May 01"
5,-2.37590041537866,2020-05-01,11,"Asia","VIII","May 01"
5,-1.98378874964996,2020-05-01,12,"Asia","VIII","May 01"
5,-2.31993722724248,2020-05-01,13,"Asia","VIII","May 01"
5,-2.38080852279904,2020-05-01,14,"Asia","VIII","May 01"
5,-2.34566115313297,2020-05-01,15,"Asia","VIII","May 01"
5,-2.3707306861137,2020-05-01,16,"Asia","VIII","May 01"
5,-2.37117146646509,2020-05-01,17,"Asia","VIII","May 01"
5,-2.20668152309845,2020-05-01,18,"Asia","VIII","May 01"
5,-2.39598987862937,2020-05-01,19,"Asia","VIII","May 01"
5,-2.32823844716086,2020-05-01,20,"Asia","VIII","May 01"
5,-2.35029249315495,2020-05-01,21,"Asia","VIII","May 01"
5,-2.24577190701387,2020-05-01,22,"Asia","VIII","May 01"
5,-2.2590208292412,2020-05-01,23,"Asia","VIII","May 01"
5,-2.07398245828705,2020-05-01,24,"Asia","VIII","May 01"
5,-2.37410450236578,2020-05-01,25,"Asia","VIII","May 01"
5,-2.20810169853605,2020-05-01,26,"Asia","VIII","May 01"
5,-2.29930474236778,2020-05-01,27,"Asia","VIII","May 01"
5,-2.42578895843217,2020-05-01,28,"Asia","VIII","May 01"
5,-2.41692925712963,2020-05-01,29,"Asia","VIII","May 01"
5,-2.14560279823062,2020-05-01,30,"Asia","VIII","May 01"
5,-2.31855009042994,2020-05-01,31,"Asia","VIII","May 01"
5,-2.38689864473422,2020-05-01,32,"Asia","VIII","May 01"
5,-2.331079376216,2020-05-01,33,"Asia","VIII","May 01"
5,-2.17760922850003,2020-05-01,34,"Asia","VIII","May 01"
5,-2.24636127679658,2020-05-01,35,"Asia","VIII","May 01"
5,-2.3830532144023,2020-05-01,36,"Asia","VIII","May 01"
5,-2.23979793776135,2020-05-01,37,"Asia","VIII","May 01"
5,-2.37068674947423,2020-05-01,38,"Asia","VIII","May 01"
5,-2.42557166404711,2020-05-01,39,"Asia","VIII","May 01"
5,-2.21270699733312,2020-05-01,40,"Asia","VIII","May 01"
5,-2.42553297344264,2020-05-01,41,"Asia","VIII","May 01"
5,-2.37572797605685,2020-05-01,42,"Asia","VIII","May 01"
5,-2.38699436689598,2020-05-01,43,"Asia","VIII","May 01"
5,-2.29117879820459,2020-05-01,44,"Asia","VIII","May 01"
5,-2.25588541797581,2020-05-01,45,"Asia","VIII","May 01"
5,-2.34787713098048,2020-05-01,46,"Asia","VIII","May 01"
5,-2.43105200071466,2020-05-01,47,"Asia","VIII","May 01"
5,-2.34289491093781,2020-05-01,48,"Asia","VIII","May 01"
5,-2.4060718693102,2020-05-01,49,"Asia","VIII","May 01"
5,-2.28341601169265,2020-05-01,50,"Asia","VIII","May 01"
5,-2.21766493018076,2020-05-01,51,"Asia","VIII","May 01"
5,-2.34690839662233,2020-05-01,52,"Asia","VIII","May 01"
5,-2.21401097008259,2020-05-01,53,"Asia","VIII","May 01"
5,-2.1065124143152,2020-05-01,54,"Asia","VIII","May 01"
5,-2.50567867659115,2020-05-01,55,"Asia","VIII","May 01"
5,-2.04319317428777,2020-05-01,56,"Asia","VIII","May 01"
5,-2.42159719449641,2020-05-01,57,"Asia","VIII","May 01"
5,-2.43564090034099,2020-05-01,58,"Asia","VIII","May 01"
5,-2.17679927242681,2020-05-01,59,"Asia","VIII","May 01"
5,-2.2740078991549,2020-05-01,60,"Asia","VIII","May 01"
5,-2.29381604718688,2020-05-01,61,"Asia","VIII","May 01"
5,-2.40636789727332,2020-05-01,62,"Asia","VIII","May 01"
5,-2.35647036303324,2020-05-01,63,"Asia","VIII","May 01"
5,-2.26432796502387,2020-05-01,64,"Asia","VIII","May 01"
5,-2.24924599830025,2020-05-01,65,"Asia","VIII","May 01"
5,-2.47794188599559,2020-05-01,66,"Asia","VIII","May 01"
5,-2.24174474175597,2020-05-01,67,"Asia","VIII","May 01"
5,-2.26327600587544,2020-05-01,68,"Asia","VIII","May 01"
5,-2.39981248893397,2020-05-01,69,"Asia","VIII","May 01"
5,-2.22966396002671,2020-05-01,70,"Asia","VIII","May 01"
5,-2.37248523980638,2020-05-01,71,"Asia","VIII","May 01"
5,-2.29956621509455,2020-05-01,72,"Asia","VIII","May 01"
5,-2.4176097426141,2020-05-01,73,"Asia","VIII","May 01"
5,-2.35391210267814,2020-05-01,74,"Asia","VIII","May 01"
5,-2.3923198684298,2020-05-01,75,"Asia","VIII","May 01"
5,-2.30990198279255,2020-05-01,76,"Asia","VIII","May 01"
5,-2.24088560902444,2020-05-01,77,"Asia","VIII","May 01"
5,-2.24915972937133,2020-05-01,78,"Asia","VIII","May 01"
5,-2.22942435317009,2020-05-01,79,"Asia","VIII","May 01"
5,-2.43694988484148,2020-05-01,80,"Asia","VIII","May 01"
5,-2.2870737188496,2020-05-01,81,"Asia","VIII","May 01"
5,-2.19993043196014,2020-05-01,82,"Asia","VIII","May 01"
5,-2.39273593980428,2020-05-01,83,"Asia","VIII","May 01"
5,-2.3693148474276,2020-05-01,84,"Asia","VIII","May 01"
5,-2.37659844860951,2020-05-01,85,"Asia","VIII","May 01"
5,-2.28023512404958,2020-05-01,86,"Asia","VIII","May 01"
5,-2.28223138125636,2020-05-01,87,"Asia","VIII","May 01"
5,-2.28712151186204,2020-05-01,88,"Asia","VIII","May 01"
5,-2.41130024364892,2020-05-01,89,"Asia","VIII","May 01"
5,-2.40495220371517,2020-05-01,90,"Asia","VIII","May 01"
5,-2.34299928973548,2020-05-01,91,"Asia","VIII","May 01"
5,-2.08913662014155,2020-05-01,92,"Asia","VIII","May 01"
5,-2.28859676037332,2020-05-01,93,"Asia","VIII","May 01"
5,-2.44610318872431,2020-05-01,94,"Asia","VIII","May 01"
5,-2.17100517220513,2020-05-01,95,"Asia","VIII","May 01"
5,-2.17641939137097,2020-05-01,96,"Asia","VIII","May 01"
5,-2.30243419895282,2020-05-01,97,"Asia","VIII","May 01"
5,-2.3616016204876,2020-05-01,98,"Asia","VIII","May 01"
5,-2.26824783080124,2020-05-01,99,"Asia","VIII","May 01"
5,-2.15385961699033,2020-05-01,100,"Asia","VIII","May 01"
5,-2.33920204250727,2020-05-01,101,"Asia","VIII","May 01"
5,-2.34678967480504,2020-05-01,102,"Asia","VIII","May 01"
5,-2.21487034710265,2020-05-01,103,"Asia","VIII","May 01"
5,-2.43564199805223,2020-05-01,104,"Asia","VIII","May 01"
5,-2.19811434408659,2020-05-01,105,"Asia","VIII","May 01"
5,-2.16132196120662,2020-05-01,106,"Asia","VIII","May 01"
5,-2.20280219477449,2020-05-01,107,"Asia","VIII","May 01"
5,-2.41314053682573,2020-05-01,108,"Asia","VIII","May 01"
5,-2.36824639495676,2020-05-01,109,"Asia","VIII","May 01"
5,-2.37484093255403,2020-05-01,110,"Asia","VIII","May 01"
5,-2.49372926481877,2020-05-01,111,"Asia","VIII","May 01"
5,-2.43816093532598,2020-05-01,112,"Asia","VIII","May 01"
5,-2.32241670822762,2020-05-01,113,"Asia","VIII","May 01"
5,-2.26710876009684,2020-05-01,114,"Asia","VIII","May 01"
5,-2.44900144908448,2020-05-01,115,"Asia","VIII","May 01"
5,-2.21201138082018,2020-05-01,116,"Asia","VIII","May 01"
5,-2.38508661665456,2020-05-01,117,"Asia","VIII","May 01"
5,-2.31058975155259,2020-05-01,118,"Asia","VIII","May 01"
5,-2.45727385740168,2020-05-01,119,"Asia","VIII","May 01"
5,-2.26849889774741,2020-05-01,120,"Asia","VIII","May 01"
5,-1.99402628786494,2020-05-01,121,"Asia","VIII","May 01"
5,-2.33439650195056,2020-05-01,122,"Asia","VIII","May 01"
5,-2.25380025078547,2020-05-01,123,"Asia","VIII","May 01"
5,-2.04963239467342,2020-05-01,124,"Asia","VIII","May 01"
5,-2.40511799418949,2020-05-01,125,"Asia","VIII","May 01"
5,-2.36231406162414,2020-05-01,126,"Asia","VIII","May 01"
5,-2.22714216299721,2020-05-01,127,"Asia","VIII","May 01"
5,-2.30114560603201,2020-05-01,128,"Asia","VIII","May 01"
5,-2.24787709860404,2020-05-01,129,"Asia","VIII","May 01"
5,-2.24577190701387,2020-05-01,130,"Asia","VIII","May 01"
5,-2.26825861660652,2020-05-01,131,"Asia","VIII","May 01"
5,-2.25061648687025,2020-05-01,132,"Asia","VIII","May 01"
5,-2.33428997492888,2020-05-01,133,"Asia","VIII","May 01"
5,-2.12549433608378,2020-05-01,134,"Asia","VIII","May 01"
5,-2.29156888278061,2020-05-01,135,"Asia","VIII","May 01"
5,-2.41192145157407,2020-05-01,136,"Asia","VIII","May 01"
5,-2.25987633259342,2020-05-01,137,"Asia","VIII","May 01"
5,-2.35290836617974,2020-05-01,138,"Asia","VIII","May 01"
5,-2.24577190701387,2020-05-01,139,"Asia","VIII","May 01"
5,-2.3176707783878,2020-05-01,140,"Asia","VIII","May 01"
5,-2.17269661679947,2020-05-01,141,"Asia","VIII","May 01"
5,-2.34648088720864,2020-05-01,142,"Asia","VIII","May 01"
5,-2.23954763719209,2020-05-01,143,"Asia","VIII","May 01"
5,-2.22247992649118,2020-05-01,144,"Asia","VIII","May 01"
5,-2.32619824932124,2020-05-01,145,"Asia","VIII","May 01"
5,-2.24174474175597,2020-05-01,146,"Asia","VIII","May 01"
5,-2.46969630608204,2020-05-01,147,"Asia","VIII","May 01"
5,-2.34184153297202,2020-05-01,148,"Asia","VIII","May 01"
5,-2.30008553969364,2020-05-01,149,"Asia","VIII","May 01"
5,-2.23339030726806,2020-05-01,150,"Asia","VIII","May 01"
5,-2.45241726664478,2020-05-01,151,"Asia","VIII","May 01"
5,-2.20992436251444,2020-05-01,152,"Asia","VIII","May 01"
5,-2.34582230031954,2020-05-01,153,"Asia","VIII","May 01"
5,-2.35334799832256,2020-05-01,154,"Asia","VIII","May 01"
5,-2.40245718273907,2020-05-01,155,"Asia","VIII","May 01"
5,-2.18104241827539,2020-05-01,156,"Asia","VIII","May 01"
5,-2.37565563218516,2020-05-01,157,"Asia","VIII","May 01"
5,-2.30101931659149,2020-05-01,158,"Asia","VIII","May 01"
5,-2.43057147732162,2020-05-01,159,"Asia","VIII","May 01"
5,-2.33886476942151,2020-05-01,160,"Asia","VIII","May 01"
5,-2.42900808161738,2020-05-01,161,"Asia","VIII","May 01"
5,-2.36692067896945,2020-05-01,162,"Asia","VIII","May 01"
5,-2.47810245472904,2020-05-01,163,"Asia","VIII","May 01"
5,-2.4327652203795,2020-05-01,164,"Asia","VIII","May 01"
5,-2.41482531642766,2020-05-01,165,"Asia","VIII","May 01"
5,-2.32914237427681,2020-05-01,166,"Asia","VIII","May 01"
5,-2.34691019662797,2020-05-01,167,"Asia","VIII","May 01"
5,-2.44547951815577,2020-05-01,168,"Asia","VIII","May 01"
5,-2.41075567691964,2020-05-01,169,"Asia","VIII","May 01"
5,-2.42846598329237,2020-05-01,170,"Asia","VIII","May 01"
5,-2.07590447794053,2020-05-01,171,"Asia","VIII","May 01"
5,-2.30074275939492,2020-05-01,172,"Asia","VIII","May 01"
5,-2.37593459342374,2020-05-01,173,"Asia","VIII","May 01"
5,-2.20007062870298,2020-05-01,174,"Asia","VIII","May 01"
5,-2.27311761632643,2020-05-01,175,"Asia","VIII","May 01"
5,-2.44576353849802,2020-05-01,176,"Asia","VIII","May 01"
5,-2.26824783080124,2020-05-01,177,"Asia","VIII","May 01"
5,-2.36717290035573,2020-05-01,178,"Asia","VIII","May 01"
5,-2.13919164565599,2020-05-01,179,"Asia","VIII","May 01"
5,-2.20286114202512,2020-05-01,180,"Asia","VIII","May 01"
5,-2.36469207762676,2020-05-01,181,"Asia","VIII","May 01"
5,-2.37433329608341,2020-05-01,182,"Asia","VIII","May 01"
5,-2.4806133716828,2020-05-01,183,"Asia","VIII","May 01"
5,-2.39466181885144,2020-05-01,184,"Asia","VIII","May 01"
5,-2.34285392017925,2020-05-01,185,"Asia","VIII","May 01"
5,-2.36424371196145,2020-05-01,186,"Asia","VIII","May 01"
5,-2.35280073563536,2020-05-01,187,"Asia","VIII","May 01"
5,-2.37773167303685,2020-05-01,188,"Asia","VIII","May 01"
5,-2.33649869794536,2020-05-01,189,"Asia","VIII","May 01"
5,-2.19436388489261,2020-05-01,190,"Asia","VIII","May 01"
5,-2.42207844148507,2020-05-01,191,"Asia","VIII","May 01"
5,-2.33703566361455,2020-05-01,192,"Asia","VIII","May 01"
5,-1.76105113411714,2020-05-01,193,"Asia","VIII","May 01"
5,-2.36344024051173,2020-05-01,194,"Asia","VIII","May 01"
5,-2.35953650704623,2020-05-01,195,"Asia","VIII","May 01"
5,-2.40279182823865,2020-05-01,196,"Asia","VIII","May 01"
5,-2.38078112274246,2020-05-01,197,"Asia","VIII","May 01"
5,-2.41485841174296,2020-05-01,198,"Asia","VIII","May 01"
5,-2.27393896820235,2020-05-01,199,"Asia","VIII","May 01"
5,-2.11998576973733,2020-05-01,200,"Asia","VIII","May 01"
5,-1.47737936354089,2020-05-01,1,"Asia","I","May 01"
5,-2.34642609680269,2020-05-01,2,"Asia","I","May 01"
5,-2.41611190939556,2020-05-01,3,"Asia","I","May 01"
5,-2.08448246226005,2020-05-01,4,"Asia","I","May 01"
5,-2.29437772369841,2020-05-01,5,"Asia","I","May 01"
5,-2.26007136652125,2020-05-01,6,"Asia","I","May 01"
5,-2.3397569734566,2020-05-01,7,"Asia","I","May 01"
5,-2.29240560330972,2020-05-01,8,"Asia","I","May 01"
5,-2.50977600018534,2020-05-01,9,"Asia","I","May 01"
5,-2.36026139103511,2020-05-01,10,"Asia","I","May 01"
5,-2.29542235530775,2020-05-01,11,"Asia","I","May 01"
5,-2.406638237263,2020-05-01,12,"Asia","I","May 01"
5,-2.36841168732323,2020-05-01,13,"Asia","I","May 01"
5,-2.34742273202736,2020-05-01,14,"Asia","I","May 01"
5,-2.17605900010912,2020-05-01,15,"Asia","I","May 01"
5,-2.44740516574379,2020-05-01,16,"Asia","I","May 01"
5,-2.45150386486877,2020-05-01,17,"Asia","I","May 01"
5,-1.83700787363515,2020-05-01,18,"Asia","I","May 01"
5,-2.47796413166227,2020-05-01,19,"Asia","I","May 01"
5,-1.94710639064739,2020-05-01,20,"Asia","I","May 01"
5,-2.16037381838513,2020-05-01,21,"Asia","I","May 01"
5,-2.24660150094881,2020-05-01,22,"Asia","I","May 01"
5,-2.03834927964665,2020-05-01,23,"Asia","I","May 01"
5,-2.24249915227659,2020-05-01,24,"Asia","I","May 01"
5,-2.48597054381823,2020-05-01,25,"Asia","I","May 01"
5,-2.21550621861815,2020-05-01,26,"Asia","I","May 01"
5,-1.94505276459045,2020-05-01,27,"Asia","I","May 01"
5,-2.26940847311619,2020-05-01,28,"Asia","I","May 01"
5,-2.22278398709336,2020-05-01,29,"Asia","I","May 01"
5,-2.56101292903111,2020-05-01,30,"Asia","I","May 01"
5,-2.17380731740312,2020-05-01,31,"Asia","I","May 01"
5,-1.85233064458525,2020-05-01,32,"Asia","I","May 01"
5,-2.08658128807766,2020-05-01,33,"Asia","I","May 01"
5,-2.38662622005615,2020-05-01,34,"Asia","I","May 01"
5,-2.28233066535937,2020-05-01,35,"Asia","I","May 01"
5,-2.406638237263,2020-05-01,36,"Asia","I","May 01"
5,-2.30148853441094,2020-05-01,37,"Asia","I","May 01"
5,-2.45982812721014,2020-05-01,38,"Asia","I","May 01"
5,-2.35772111201017,2020-05-01,39,"Asia","I","May 01"
5,-2.2540275045923,2020-05-01,40,"Asia","I","May 01"
5,-2.37006703458656,2020-05-01,41,"Asia","I","May 01"
5,-2.35509404312781,2020-05-01,42,"Asia","I","May 01"
5,-2.17873158253546,2020-05-01,43,"Asia","I","May 01"
5,-2.37025416869055,2020-05-01,44,"Asia","I","May 01"
5,-2.24195896231363,2020-05-01,45,"Asia","I","May 01"
5,-2.2997674290507,2020-05-01,46,"Asia","I","May 01"
5,-2.4266970290329,2020-05-01,47,"Asia","I","May 01"
5,-2.25126157866163,2020-05-01,48,"Asia","I","May 01"
5,-2.31235864419149,2020-05-01,49,"Asia","I","May 01"
5,-2.23262739782822,2020-05-01,50,"Asia","I","May 01"
5,-2.3771681645831,2020-05-01,51,"Asia","I","May 01"
5,-2.27915006919303,2020-05-01,52,"Asia","I","May 01"
5,-2.16972521550339,2020-05-01,53,"Asia","I","May 01"
5,-2.36621499697456,2020-05-01,54,"Asia","I","May 01"
5,-2.37768581890596,2020-05-01,55,"Asia","I","May 01"
5,-2.03737095032751,2020-05-01,56,"Asia","I","May 01"
5,-1.35691656338514,2020-05-01,57,"Asia","I","May 01"
5,-2.220194621697,2020-05-01,58,"Asia","I","May 01"
5,-2.46065876242716,2020-05-01,59,"Asia","I","May 01"
5,-1.92325337135221,2020-05-01,60,"Asia","I","May 01"
5,-2.30045459887745,2020-05-01,61,"Asia","I","May 01"
5,-2.47755487444632,2020-05-01,62,"Asia","I","May 01"
5,-2.42772747019105,2020-05-01,63,"Asia","I","May 01"
5,-2.22274819560534,2020-05-01,64,"Asia","I","May 01"
5,-2.43892925355463,2020-05-01,65,"Asia","I","May 01"
5,-2.16258370719136,2020-05-01,66,"Asia","I","May 01"
5,-2.5708509581682,2020-05-01,67,"Asia","I","May 01"
5,-2.40039616158367,2020-05-01,68,"Asia","I","May 01"
5,-2.35559897378701,2020-05-01,69,"Asia","I","May 01"
5,-2.39486259569885,2020-05-01,70,"Asia","I","May 01"
5,-2.00261586863826,2020-05-01,71,"Asia","I","May 01"
5,-1.88790128672405,2020-05-01,72,"Asia","I","May 01"
5,-2.3583619899614,2020-05-01,73,"Asia","I","May 01"
5,-1.79709214208222,2020-05-01,74,"Asia","I","May 01"
5,-2.46784412422001,2020-05-01,75,"Asia","I","May 01"
5,-2.4266465455175,2020-05-01,76,"Asia","I","May 01"
5,-2.369446913145,2020-05-01,77,"Asia","I","May 01"
5,-2.4181808193212,2020-05-01,78,"Asia","I","May 01"
5,-2.23037482470894,2020-05-01,79,"Asia","I","May 01"
5,-2.28820694327694,2020-05-01,80,"Asia","I","May 01"
5,-2.26755526139276,2020-05-01,81,"Asia","I","May 01"
5,-2.36056471755998,2020-05-01,82,"Asia","I","May 01"
5,-2.47472499602546,2020-05-01,83,"Asia","I","May 01"
5,-2.37988282202352,2020-05-01,84,"Asia","I","May 01"
5,-2.39218323132514,2020-05-01,85,"Asia","I","May 01"
5,-2.35665773416867,2020-05-01,86,"Asia","I","May 01"
5,-2.0195076282768,2020-05-01,87,"Asia","I","May 01"
5,-2.36760130119011,2020-05-01,88,"Asia","I","May 01"
5,-2.3672995384802,2020-05-01,89,"Asia","I","May 01"
5,-2.27631667098353,2020-05-01,90,"Asia","I","May 01"
5,-1.70506880869608,2020-05-01,91,"Asia","I","May 01"
5,-2.37565563218516,2020-05-01,92,"Asia","I","May 01"
5,-2.34002127558308,2020-05-01,93,"Asia","I","May 01"
5,-2.35312206496185,2020-05-01,94,"Asia","I","May 01"
5,-2.31083708122159,2020-05-01,95,"Asia","I","May 01"
5,-2.38951662641958,2020-05-01,96,"Asia","I","May 01"
5,-2.27634014887533,2020-05-01,97,"Asia","I","May 01"
5,-2.23178266683914,2020-05-01,98,"Asia","I","May 01"
5,-2.42444381791891,2020-05-01,99,"Asia","I","May 01"
5,-2.22456406923882,2020-05-01,100,"Asia","I","May 01"
5,-2.39804649119974,2020-05-01,101,"Asia","I","May 01"
5,-2.46863188706348,2020-05-01,102,"Asia","I","May 01"
5,-2.36440640292214,2020-05-01,103,"Asia","I","May 01"
5,-2.56558731409172,2020-05-01,104,"Asia","I","May 01"
5,-2.45853645057293,2020-05-01,105,"Asia","I","May 01"
5,-2.43267280510945,2020-05-01,106,"Asia","I","May 01"
5,-2.1847728413053,2020-05-01,107,"Asia","I","May 01"
5,-2.03634708995391,2020-05-01,108,"Asia","I","May 01"
5,-1.58923168961386,2020-05-01,109,"Asia","I","May 01"
5,-2.42016438554288,2020-05-01,110,"Asia","I","May 01"
5,-2.29398980894466,2020-05-01,111,"Asia","I","May 01"
5,-2.03139263076796,2020-05-01,112,"Asia","I","May 01"
5,-2.04525411578685,2020-05-01,113,"Asia","I","May 01"
5,-2.14098789202315,2020-05-01,114,"Asia","I","May 01"
5,-2.3815560543347,2020-05-01,115,"Asia","I","May 01"
5,-2.39858964093149,2020-05-01,116,"Asia","I","May 01"
5,-2.46440017422918,2020-05-01,117,"Asia","I","May 01"
5,-2.37708517454936,2020-05-01,118,"Asia","I","May 01"
5,-1.97873581523177,2020-05-01,119,"Asia","I","May 01"
5,-2.29364283924946,2020-05-01,120,"Asia","I","May 01"
5,-2.54587422354303,2020-05-01,121,"Asia","I","May 01"
5,-2.43871959613581,2020-05-01,122,"Asia","I","May 01"
5,-2.12328828998276,2020-05-01,123,"Asia","I","May 01"
5,-2.08088870152788,2020-05-01,124,"Asia","I","May 01"
5,-2.23400000521439,2020-05-01,125,"Asia","I","May 01"
5,-2.10184348487216,2020-05-01,126,"Asia","I","May 01"
5,-2.47298476352222,2020-05-01,127,"Asia","I","May 01"
5,-1.98654377173582,2020-05-01,128,"Asia","I","May 01"
5,-2.32333948943188,2020-05-01,129,"Asia","I","May 01"
5,-1.92324666885967,2020-05-01,130,"Asia","I","May 01"
5,-2.43282263584503,2020-05-01,131,"Asia","I","May 01"
5,-2.11991966334497,2020-05-01,132,"Asia","I","May 01"
5,-2.34191416851543,2020-05-01,133,"Asia","I","May 01"
5,-2.29930474236778,2020-05-01,134,"Asia","I","May 01"
5,-2.31554789404602,2020-05-01,135,"Asia","I","May 01"
5,-2.35809353958667,2020-05-01,136,"Asia","I","May 01"
5,-2.16836159234874,2020-05-01,137,"Asia","I","May 01"
5,-2.34500850585699,2020-05-01,138,"Asia","I","May 01"
5,-2.09937680633486,2020-05-01,139,"Asia","I","May 01"
