"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
3,-2.31531568277977,2020-10-01,84,"Europe","VIII","October 01"
3,-2.35095004776923,2020-10-01,85,"Europe","VIII","October 01"
3,-2.07365997222768,2020-10-01,86,"Europe","VIII","October 01"
3,-1.91602999230275,2020-10-01,87,"Europe","VIII","October 01"
3,-2.15522700489696,2020-10-01,88,"Europe","VIII","October 01"
3,-2.28095670580876,2020-10-01,89,"Europe","VIII","October 01"
3,-2.28893110441688,2020-10-01,90,"Europe","VIII","October 01"
3,-2.29486545042529,2020-10-01,91,"Europe","VIII","October 01"
3,-2.17498756815793,2020-10-01,92,"Europe","VIII","October 01"
3,-2.27439331367163,2020-10-01,93,"Europe","VIII","October 01"
3,-2.28084930722666,2020-10-01,94,"Europe","VIII","October 01"
3,-2.31638329141988,2020-10-01,95,"Europe","VIII","October 01"
3,-2.51349204182531,2020-10-01,96,"Europe","VIII","October 01"
3,-2.39462342037379,2020-10-01,97,"Europe","VIII","October 01"
3,-2.46487586357976,2020-10-01,98,"Europe","VIII","October 01"
3,-2.2635486743823,2020-10-01,99,"Europe","VIII","October 01"
3,-2.31581039023178,2020-10-01,100,"Europe","VIII","October 01"
3,-2.09106989855864,2020-10-01,101,"Europe","VIII","October 01"
3,-2.06320842309932,2020-10-01,102,"Europe","VIII","October 01"
3,-2.16408440380387,2020-10-01,103,"Europe","VIII","October 01"
3,-2.42181175385286,2020-10-01,104,"Europe","VIII","October 01"
3,-2.08665463573518,2020-10-01,105,"Europe","VIII","October 01"
3,-2.5176865023419,2020-10-01,106,"Europe","VIII","October 01"
3,-1.97501340229676,2020-10-01,107,"Europe","VIII","October 01"
3,-2.21236881391726,2020-10-01,108,"Europe","VIII","October 01"
3,-2.13388733347918,2020-10-01,109,"Europe","VIII","October 01"
3,-2.42536267910302,2020-10-01,110,"Europe","VIII","October 01"
3,-2.18006649339341,2020-10-01,111,"Europe","VIII","October 01"
3,-2.11518799974022,2020-10-01,112,"Europe","VIII","October 01"
3,-2.37305189875117,2020-10-01,113,"Europe","VIII","October 01"
3,-2.35549136898885,2020-10-01,114,"Europe","VIII","October 01"
3,-2.17395091046328,2020-10-01,115,"Europe","VIII","October 01"
3,-2.13193997737152,2020-10-01,116,"Europe","VIII","October 01"
3,-2.18524045714795,2020-10-01,117,"Europe","VIII","October 01"
3,-2.39060609174742,2020-10-01,118,"Europe","VIII","October 01"
3,-2.00913276680997,2020-10-01,119,"Europe","VIII","October 01"
3,-2.15202877314367,2020-10-01,120,"Europe","VIII","October 01"
3,-2.37633789745554,2020-10-01,121,"Europe","VIII","October 01"
3,-2.28815334477238,2020-10-01,122,"Europe","VIII","October 01"
3,-2.30706728314924,2020-10-01,123,"Europe","VIII","October 01"
3,-2.4362696377763,2020-10-01,124,"Europe","VIII","October 01"
3,-2.29436523102436,2020-10-01,125,"Europe","VIII","October 01"
3,-2.2663632569489,2020-10-01,126,"Europe","VIII","October 01"
3,-2.01657146916879,2020-10-01,127,"Europe","VIII","October 01"
3,-2.31443909878924,2020-10-01,128,"Europe","VIII","October 01"
3,-2.19561153045416,2020-10-01,129,"Europe","VIII","October 01"
3,-2.37389310660647,2020-10-01,130,"Europe","VIII","October 01"
3,-2.38240441557838,2020-10-01,131,"Europe","VIII","October 01"
3,-1.85678383837289,2020-10-01,132,"Europe","VIII","October 01"
3,-2.30871433528706,2020-10-01,133,"Europe","VIII","October 01"
3,-2.24986992631508,2020-10-01,134,"Europe","VIII","October 01"
3,-2.28915038059175,2020-10-01,135,"Europe","VIII","October 01"
3,-1.96520089875347,2020-10-01,136,"Europe","VIII","October 01"
3,-2.28562140401316,2020-10-01,137,"Europe","VIII","October 01"
3,-2.31128794151273,2020-10-01,138,"Europe","VIII","October 01"
3,-2.32774020364044,2020-10-01,139,"Europe","VIII","October 01"
3,-2.51042467445697,2020-10-01,140,"Europe","VIII","October 01"
3,-2.43155717500007,2020-10-01,141,"Europe","VIII","October 01"
3,-2.50473644553078,2020-10-01,142,"Europe","VIII","October 01"
3,-2.16913883281071,2020-10-01,143,"Europe","VIII","October 01"
3,-2.51739359803491,2020-10-01,144,"Europe","VIII","October 01"
3,-2.34086647043778,2020-10-01,145,"Europe","VIII","October 01"
3,-2.34556367965549,2020-10-01,146,"Europe","VIII","October 01"
3,-2.45738323913771,2020-10-01,147,"Europe","VIII","October 01"
3,-2.05916935157755,2020-10-01,148,"Europe","VIII","October 01"
3,-2.23067484527369,2020-10-01,149,"Europe","VIII","October 01"
3,-2.22935194198712,2020-10-01,150,"Europe","VIII","October 01"
3,-2.36843597069233,2020-10-01,151,"Europe","VIII","October 01"
3,-2.15807966606422,2020-10-01,152,"Europe","VIII","October 01"
3,-2.06090020653598,2020-10-01,153,"Europe","VIII","October 01"
3,-2.16647817467809,2020-10-01,154,"Europe","VIII","October 01"
3,-2.24133344572346,2020-10-01,155,"Europe","VIII","October 01"
3,-2.31795239660567,2020-10-01,156,"Europe","VIII","October 01"
3,-2.13667945338453,2020-10-01,157,"Europe","VIII","October 01"
3,-2.17936573405463,2020-10-01,158,"Europe","VIII","October 01"
3,-2.1615119715699,2020-10-01,159,"Europe","VIII","October 01"
3,-2.17133646345662,2020-10-01,160,"Europe","VIII","October 01"
3,-2.32691923228386,2020-10-01,161,"Europe","VIII","October 01"
3,-2.23027622994957,2020-10-01,162,"Europe","VIII","October 01"
3,-2.09127867898065,2020-10-01,163,"Europe","VIII","October 01"
3,-2.13369816662719,2020-10-01,164,"Europe","VIII","October 01"
3,-2.14082372827617,2020-10-01,165,"Europe","VIII","October 01"
3,-2.28674954744511,2020-10-01,166,"Europe","VIII","October 01"
3,-2.12010315326097,2020-10-01,167,"Europe","VIII","October 01"
3,-2.0397101928929,2020-10-01,168,"Europe","VIII","October 01"
3,-2.21028956884225,2020-10-01,169,"Europe","VIII","October 01"
3,-1.90778429829384,2020-10-01,170,"Europe","VIII","October 01"
3,-2.15425427311723,2020-10-01,171,"Europe","VIII","October 01"
3,-2.3372964216782,2020-10-01,172,"Europe","VIII","October 01"
3,-2.33822915783437,2020-10-01,173,"Europe","VIII","October 01"
3,-2.08927027629757,2020-10-01,174,"Europe","VIII","October 01"
3,-2.03748082679461,2020-10-01,175,"Europe","VIII","October 01"
3,-1.96282611098775,2020-10-01,176,"Europe","VIII","October 01"
3,-2.28074836998424,2020-10-01,177,"Europe","VIII","October 01"
3,-2.34186842113212,2020-10-01,178,"Europe","VIII","October 01"
3,-2.05813125282455,2020-10-01,179,"Europe","VIII","October 01"
3,-2.16336159995727,2020-10-01,180,"Europe","VIII","October 01"
3,-2.42269060924971,2020-10-01,181,"Europe","VIII","October 01"
3,-2.23456093824255,2020-10-01,182,"Europe","VIII","October 01"
3,-2.46202597814193,2020-10-01,183,"Europe","VIII","October 01"
3,-2.23054240903106,2020-10-01,184,"Europe","VIII","October 01"
3,-2.07920691301581,2020-10-01,185,"Europe","VIII","October 01"
3,-2.19890614562885,2020-10-01,186,"Europe","VIII","October 01"
3,-2.46809626321681,2020-10-01,187,"Europe","VIII","October 01"
3,-2.1519503623695,2020-10-01,188,"Europe","VIII","October 01"
3,-2.34157581401017,2020-10-01,189,"Europe","VIII","October 01"
3,-2.38995918789153,2020-10-01,190,"Europe","VIII","October 01"
3,-2.53096424257402,2020-10-01,191,"Europe","VIII","October 01"
3,-2.38295211340828,2020-10-01,192,"Europe","VIII","October 01"
3,-2.36726298228695,2020-10-01,193,"Europe","VIII","October 01"
3,-2.31935736277654,2020-10-01,194,"Europe","VIII","October 01"
3,-2.27392867226724,2020-10-01,195,"Europe","VIII","October 01"
3,-2.20511586855102,2020-10-01,196,"Europe","VIII","October 01"
3,-2.19640994307327,2020-10-01,197,"Europe","VIII","October 01"
3,-2.2757502510895,2020-10-01,198,"Europe","VIII","October 01"
3,-2.27449858544681,2020-10-01,199,"Europe","VIII","October 01"
3,-2.19615155225443,2020-10-01,200,"Europe","VIII","October 01"
3,-1.38121616473576,2020-10-01,1,"Europe","III","October 01"
3,-1.34382817603326,2020-10-01,2,"Europe","III","October 01"
3,-1.46251477252082,2020-10-01,3,"Europe","III","October 01"
3,-1.49697950311983,2020-10-01,4,"Europe","III","October 01"
3,-1.14671524975216,2020-10-01,5,"Europe","III","October 01"
3,-1.85330559406424,2020-10-01,6,"Europe","III","October 01"
3,-1.6669139729613,2020-10-01,7,"Europe","III","October 01"
3,-1.29758652645849,2020-10-01,8,"Europe","III","October 01"
3,-1.11008605921551,2020-10-01,9,"Europe","III","October 01"
3,-1.68397415968276,2020-10-01,10,"Europe","III","October 01"
3,-1.3619544885458,2020-10-01,11,"Europe","III","October 01"
3,-1.54150076364757,2020-10-01,12,"Europe","III","October 01"
3,-1.30553627798636,2020-10-01,13,"Europe","III","October 01"
3,-1.40148979505833,2020-10-01,14,"Europe","III","October 01"
3,-1.23835360811636,2020-10-01,15,"Europe","III","October 01"
3,-1.61896869961426,2020-10-01,16,"Europe","III","October 01"
3,-1.27324228153708,2020-10-01,17,"Europe","III","October 01"
3,-1.43872623982836,2020-10-01,18,"Europe","III","October 01"
3,-1.70327412377966,2020-10-01,19,"Europe","III","October 01"
3,-1.61420066520319,2020-10-01,20,"Europe","III","October 01"
3,-1.25666611165959,2020-10-01,21,"Europe","III","October 01"
3,-1.56182087708906,2020-10-01,22,"Europe","III","October 01"
3,-1.41211089524941,2020-10-01,23,"Europe","III","October 01"
3,-1.77145097322499,2020-10-01,24,"Europe","III","October 01"
3,-1.5059363428252,2020-10-01,25,"Europe","III","October 01"
3,-1.66398749857544,2020-10-01,26,"Europe","III","October 01"
3,-1.54955608979756,2020-10-01,27,"Europe","III","October 01"
3,-1.33531500168764,2020-10-01,28,"Europe","III","October 01"
3,-1.40062417692082,2020-10-01,29,"Europe","III","October 01"
3,-1.67432222680488,2020-10-01,30,"Europe","III","October 01"
3,-1.39688603816269,2020-10-01,31,"Europe","III","October 01"
3,-1.42949241815275,2020-10-01,32,"Europe","III","October 01"
3,-1.41301609890141,2020-10-01,33,"Europe","III","October 01"
3,-1.17843844088692,2020-10-01,34,"Europe","III","October 01"
3,-1.39540652556057,2020-10-01,35,"Europe","III","October 01"
3,-1.77278150750751,2020-10-01,36,"Europe","III","October 01"
3,-1.71908247843524,2020-10-01,37,"Europe","III","October 01"
3,-1.32367762995386,2020-10-01,38,"Europe","III","October 01"
3,-1.45209561309821,2020-10-01,39,"Europe","III","October 01"
3,-1.29757474422923,2020-10-01,40,"Europe","III","October 01"
3,-1.4029367643841,2020-10-01,41,"Europe","III","October 01"
3,-1.2710475200666,2020-10-01,42,"Europe","III","October 01"
3,-1.71362086129766,2020-10-01,43,"Europe","III","October 01"
3,-1.38081069831357,2020-10-01,44,"Europe","III","October 01"
3,-1.36898408949008,2020-10-01,45,"Europe","III","October 01"
3,-1.33819450028329,2020-10-01,46,"Europe","III","October 01"
3,-1.7624722450548,2020-10-01,47,"Europe","III","October 01"
3,-1.30792392247498,2020-10-01,48,"Europe","III","October 01"
3,-1.42730704793179,2020-10-01,49,"Europe","III","October 01"
3,-1.61592938516029,2020-10-01,50,"Europe","III","October 01"
3,-1.88474953461939,2020-10-01,51,"Europe","III","October 01"
3,-1.48251284887222,2020-10-01,52,"Europe","III","October 01"
3,-0.997017473676108,2020-10-01,53,"Europe","III","October 01"
3,-1.14600797084708,2020-10-01,54,"Europe","III","October 01"
3,-1.60289658711216,2020-10-01,55,"Europe","III","October 01"
3,-1.20449432700214,2020-10-01,56,"Europe","III","October 01"
3,-1.38545138838522,2020-10-01,57,"Europe","III","October 01"
3,-1.61816209242862,2020-10-01,58,"Europe","III","October 01"
3,-1.51613174543013,2020-10-01,59,"Europe","III","October 01"
3,-1.0578816935649,2020-10-01,60,"Europe","III","October 01"
3,-1.65503644734429,2020-10-01,61,"Europe","III","October 01"
3,-1.77235331377023,2020-10-01,62,"Europe","III","October 01"
3,-1.55005077847917,2020-10-01,63,"Europe","III","October 01"
3,-1.32726453363305,2020-10-01,64,"Europe","III","October 01"
3,-1.71543316168955,2020-10-01,65,"Europe","III","October 01"
3,-1.52688128397148,2020-10-01,66,"Europe","III","October 01"
3,-1.35530073632703,2020-10-01,67,"Europe","III","October 01"
3,-1.27521532020664,2020-10-01,68,"Europe","III","October 01"
3,-1.2522230349328,2020-10-01,69,"Europe","III","October 01"
3,-1.72354922292963,2020-10-01,70,"Europe","III","October 01"
3,-1.63253838648425,2020-10-01,71,"Europe","III","October 01"
3,-1.87480842980409,2020-10-01,72,"Europe","III","October 01"
3,-1.12968284519342,2020-10-01,73,"Europe","III","October 01"
3,-1.7850058596281,2020-10-01,74,"Europe","III","October 01"
3,-1.6740123178691,2020-10-01,75,"Europe","III","October 01"
3,-1.61182245759847,2020-10-01,76,"Europe","III","October 01"
3,-1.27396604207857,2020-10-01,77,"Europe","III","October 01"
3,-1.37725132243551,2020-10-01,78,"Europe","III","October 01"
3,-1.80314297908779,2020-10-01,79,"Europe","III","October 01"
3,-1.64205509319966,2020-10-01,80,"Europe","III","October 01"
3,-1.482975848721,2020-10-01,81,"Europe","III","October 01"
3,-1.54354857926648,2020-10-01,82,"Europe","III","October 01"
3,-1.72325447670583,2020-10-01,83,"Europe","III","October 01"
3,-1.65435966759986,2020-10-01,84,"Europe","III","October 01"
3,-1.66599191637221,2020-10-01,85,"Europe","III","October 01"
3,-1.45896837010312,2020-10-01,86,"Europe","III","October 01"
3,-1.7870010721394,2020-10-01,87,"Europe","III","October 01"
3,-1.58073578670895,2020-10-01,88,"Europe","III","October 01"
3,-1.44680753638848,2020-10-01,89,"Europe","III","October 01"
3,-1.03577627303676,2020-10-01,90,"Europe","III","October 01"
3,-1.02781934842699,2020-10-01,91,"Europe","III","October 01"
3,-1.2093716872697,2020-10-01,92,"Europe","III","October 01"
3,-1.61246789951185,2020-10-01,93,"Europe","III","October 01"
3,-1.22138177825774,2020-10-01,94,"Europe","III","October 01"
3,-1.51646743185079,2020-10-01,95,"Europe","III","October 01"
3,-1.41865030522426,2020-10-01,96,"Europe","III","October 01"
3,-1.45540951620344,2020-10-01,97,"Europe","III","October 01"
3,-1.49892393457111,2020-10-01,98,"Europe","III","October 01"
3,-1.63436912279731,2020-10-01,99,"Europe","III","October 01"
3,-1.29202049627906,2020-10-01,100,"Europe","III","October 01"
3,-1.50716286274807,2020-10-01,101,"Europe","III","October 01"
3,-1.58350414548074,2020-10-01,102,"Europe","III","October 01"
3,-1.53961368298755,2020-10-01,103,"Europe","III","October 01"
3,-1.5763418417312,2020-10-01,104,"Europe","III","October 01"
3,-1.56629206550664,2020-10-01,105,"Europe","III","October 01"
3,-1.60264166530357,2020-10-01,106,"Europe","III","October 01"
3,-1.78948558263702,2020-10-01,107,"Europe","III","October 01"
3,-1.20902507121885,2020-10-01,108,"Europe","III","October 01"
3,-1.74320480567231,2020-10-01,109,"Europe","III","October 01"
3,-1.70038552677901,2020-10-01,110,"Europe","III","October 01"
3,-1.77474514029872,2020-10-01,111,"Europe","III","October 01"
3,-1.34293324319356,2020-10-01,112,"Europe","III","October 01"
3,-1.4720442253641,2020-10-01,113,"Europe","III","October 01"
3,-1.67113129544882,2020-10-01,114,"Europe","III","October 01"
3,-1.43845624971205,2020-10-01,115,"Europe","III","October 01"
3,-1.61763255061819,2020-10-01,116,"Europe","III","October 01"
3,-1.66076409815958,2020-10-01,117,"Europe","III","October 01"
3,-1.23160045886878,2020-10-01,118,"Europe","III","October 01"
3,-1.05896088970538,2020-10-01,119,"Europe","III","October 01"
3,-1.65010296380933,2020-10-01,120,"Europe","III","October 01"
3,-1.57282415186455,2020-10-01,121,"Europe","III","October 01"
3,-1.90465609485735,2020-10-01,122,"Europe","III","October 01"
3,-1.46490172533307,2020-10-01,123,"Europe","III","October 01"
3,-1.65097841033843,2020-10-01,124,"Europe","III","October 01"
3,-1.31212619432334,2020-10-01,125,"Europe","III","October 01"
3,-0.604545656677553,2020-10-01,126,"Europe","III","October 01"
3,-1.5290519650789,2020-10-01,127,"Europe","III","October 01"
3,-1.79239878774217,2020-10-01,128,"Europe","III","October 01"
3,-1.64273386797967,2020-10-01,129,"Europe","III","October 01"
3,-1.49452337068302,2020-10-01,130,"Europe","III","October 01"
3,-1.690156981931,2020-10-01,131,"Europe","III","October 01"
3,-1.47092347984549,2020-10-01,132,"Europe","III","October 01"
3,-1.53056632576988,2020-10-01,133,"Europe","III","October 01"
3,-1.37278417643684,2020-10-01,134,"Europe","III","October 01"
3,-1.52939016296823,2020-10-01,135,"Europe","III","October 01"
3,-1.83123887782539,2020-10-01,136,"Europe","III","October 01"
3,-1.62379746728733,2020-10-01,137,"Europe","III","October 01"
3,-1.50435094241978,2020-10-01,138,"Europe","III","October 01"
3,-1.81530095018965,2020-10-01,139,"Europe","III","October 01"
3,-1.41012205765173,2020-10-01,140,"Europe","III","October 01"
3,-1.3520843916564,2020-10-01,141,"Europe","III","October 01"
3,-1.49821558411017,2020-10-01,142,"Europe","III","October 01"
3,-1.45680010804393,2020-10-01,143,"Europe","III","October 01"
3,-1.65441128922402,2020-10-01,144,"Europe","III","October 01"
3,-1.78085474925978,2020-10-01,145,"Europe","III","October 01"
3,-1.41285443255504,2020-10-01,146,"Europe","III","October 01"
3,-1.50215362153029,2020-10-01,147,"Europe","III","October 01"
3,-1.66610304838654,2020-10-01,148,"Europe","III","October 01"
3,-1.48930648691107,2020-10-01,149,"Europe","III","October 01"
3,-1.57490793820333,2020-10-01,150,"Europe","III","October 01"
3,-1.51964460371902,2020-10-01,151,"Europe","III","October 01"
3,-1.49429996378024,2020-10-01,152,"Europe","III","October 01"
3,-1.07259455884362,2020-10-01,153,"Europe","III","October 01"
3,-1.65889791925319,2020-10-01,154,"Europe","III","October 01"
3,-1.47035603364406,2020-10-01,155,"Europe","III","October 01"
3,-1.55649913669233,2020-10-01,156,"Europe","III","October 01"
3,-1.63676690124868,2020-10-01,157,"Europe","III","October 01"
3,-1.37329535419646,2020-10-01,158,"Europe","III","October 01"
3,-1.58029620956251,2020-10-01,159,"Europe","III","October 01"
3,-1.47631743486735,2020-10-01,160,"Europe","III","October 01"
3,-1.52525666563565,2020-10-01,161,"Europe","III","October 01"
3,-1.70218094300046,2020-10-01,162,"Europe","III","October 01"
3,-1.77906689998366,2020-10-01,163,"Europe","III","October 01"
3,-1.25736808722131,2020-10-01,164,"Europe","III","October 01"
3,-1.75162766968292,2020-10-01,165,"Europe","III","October 01"
3,-1.2611474175275,2020-10-01,166,"Europe","III","October 01"
3,-1.61620500419737,2020-10-01,167,"Europe","III","October 01"
3,-1.54867503426791,2020-10-01,168,"Europe","III","October 01"
3,-1.57614292337631,2020-10-01,169,"Europe","III","October 01"
3,-1.43371609332777,2020-10-01,170,"Europe","III","October 01"
3,-1.32976351275184,2020-10-01,171,"Europe","III","October 01"
3,-1.62857991710404,2020-10-01,172,"Europe","III","October 01"
3,-1.53993549048223,2020-10-01,173,"Europe","III","October 01"
3,-1.30279321391613,2020-10-01,174,"Europe","III","October 01"
3,-1.44972699942947,2020-10-01,175,"Europe","III","October 01"
3,-1.64165816735946,2020-10-01,176,"Europe","III","October 01"
3,-1.43454885402745,2020-10-01,177,"Europe","III","October 01"
3,-0.853737709521801,2020-10-01,178,"Europe","III","October 01"
3,-1.90443308401859,2020-10-01,179,"Europe","III","October 01"
3,-1.39718815976427,2020-10-01,180,"Europe","III","October 01"
3,-1.11119007156362,2020-10-01,181,"Europe","III","October 01"
3,-1.22179148795483,2020-10-01,182,"Europe","III","October 01"
3,-1.54302297420149,2020-10-01,183,"Europe","III","October 01"
3,-1.79076174873393,2020-10-01,184,"Europe","III","October 01"
3,-1.29417774356401,2020-10-01,185,"Europe","III","October 01"
3,-1.40047762861877,2020-10-01,186,"Europe","III","October 01"
3,-1.44512563784551,2020-10-01,187,"Europe","III","October 01"
3,-1.71881214263898,2020-10-01,188,"Europe","III","October 01"
3,-1.38618958295844,2020-10-01,189,"Europe","III","October 01"
3,-1.25496167475396,2020-10-01,190,"Europe","III","October 01"
3,-1.68703889625727,2020-10-01,191,"Europe","III","October 01"
3,-1.61387150436486,2020-10-01,192,"Europe","III","October 01"
3,-1.42906395828087,2020-10-01,193,"Europe","III","October 01"
3,-1.04036900795696,2020-10-01,194,"Europe","III","October 01"
3,-1.79864462634353,2020-10-01,195,"Europe","III","October 01"
3,-1.65066936015891,2020-10-01,196,"Europe","III","October 01"
3,-1.45825425650229,2020-10-01,197,"Europe","III","October 01"
3,-1.383602288397,2020-10-01,198,"Europe","III","October 01"
3,-1.65722616535878,2020-10-01,199,"Europe","III","October 01"
3,-1.37587372088896,2020-10-01,200,"Europe","III","October 01"
4,-2.07504961593021,2020-11-01,1,"Europe","XIV","November 01"
4,-2.22956990869163,2020-11-01,2,"Europe","XIV","November 01"
4,-2.2943033995361,2020-11-01,3,"Europe","XIV","November 01"
4,-2.37190909321883,2020-11-01,4,"Europe","XIV","November 01"
4,-2.33957461089475,2020-11-01,5,"Europe","XIV","November 01"
4,-2.40790583497632,2020-11-01,6,"Europe","XIV","November 01"
4,-2.26639986202312,2020-11-01,7,"Europe","XIV","November 01"
4,-2.47648872829603,2020-11-01,8,"Europe","XIV","November 01"
4,-1.97405039000949,2020-11-01,9,"Europe","XIV","November 01"
4,-2.26209404512969,2020-11-01,10,"Europe","XIV","November 01"
4,-2.30239198844742,2020-11-01,11,"Europe","XIV","November 01"
4,-2.33346350167205,2020-11-01,12,"Europe","XIV","November 01"
4,-1.89097930412638,2020-11-01,13,"Europe","XIV","November 01"
4,-2.26364287080507,2020-11-01,14,"Europe","XIV","November 01"
4,-2.36069729818312,2020-11-01,15,"Europe","XIV","November 01"
4,-2.27868043530062,2020-11-01,16,"Europe","XIV","November 01"
4,-2.19339205303113,2020-11-01,17,"Europe","XIV","November 01"
4,-2.34642314564738,2020-11-01,18,"Europe","XIV","November 01"
4,-2.39311755068204,2020-11-01,19,"Europe","XIV","November 01"
4,-2.35200503357182,2020-11-01,20,"Europe","XIV","November 01"
4,-2.32113292909874,2020-11-01,21,"Europe","XIV","November 01"
4,-2.29000149195081,2020-11-01,22,"Europe","XIV","November 01"
4,-2.32925053823911,2020-11-01,23,"Europe","XIV","November 01"
4,-2.25859349155095,2020-11-01,24,"Europe","XIV","November 01"
4,-2.18976020508642,2020-11-01,25,"Europe","XIV","November 01"
4,-2.29225545275157,2020-11-01,26,"Europe","XIV","November 01"
4,-2.31481399945353,2020-11-01,27,"Europe","XIV","November 01"
4,-2.26011680557818,2020-11-01,28,"Europe","XIV","November 01"
4,-2.33372772152129,2020-11-01,29,"Europe","XIV","November 01"
4,-2.37013657833778,2020-11-01,30,"Europe","XIV","November 01"
4,-2.32666441157701,2020-11-01,31,"Europe","XIV","November 01"
4,-2.11277778060475,2020-11-01,32,"Europe","XIV","November 01"
4,-2.290820064739,2020-11-01,33,"Europe","XIV","November 01"
4,-2.31407475505935,2020-11-01,34,"Europe","XIV","November 01"
4,-2.27682405194618,2020-11-01,35,"Europe","XIV","November 01"
4,-2.23635552602247,2020-11-01,36,"Europe","XIV","November 01"
4,-2.31178847764244,2020-11-01,37,"Europe","XIV","November 01"
4,-2.22948789075889,2020-11-01,38,"Europe","XIV","November 01"
4,-2.28670230808235,2020-11-01,39,"Europe","XIV","November 01"
4,-2.14566396135616,2020-11-01,40,"Europe","XIV","November 01"
4,-2.2764552683218,2020-11-01,41,"Europe","XIV","November 01"
4,-2.25623090882309,2020-11-01,42,"Europe","XIV","November 01"
4,-2.28444647611858,2020-11-01,43,"Europe","XIV","November 01"
4,-2.30789662084924,2020-11-01,44,"Europe","XIV","November 01"
4,-2.21767012469868,2020-11-01,45,"Europe","XIV","November 01"
4,-2.37986228605996,2020-11-01,46,"Europe","XIV","November 01"
4,-2.35021137562652,2020-11-01,47,"Europe","XIV","November 01"
4,-2.26974434063253,2020-11-01,48,"Europe","XIV","November 01"
4,-2.22687302147178,2020-11-01,49,"Europe","XIV","November 01"
4,-2.26329399123004,2020-11-01,50,"Europe","XIV","November 01"
4,-2.11445672577064,2020-11-01,51,"Europe","XIV","November 01"
4,-2.00577652132803,2020-11-01,52,"Europe","XIV","November 01"
4,-2.22593105940608,2020-11-01,53,"Europe","XIV","November 01"
4,-2.3138561430435,2020-11-01,54,"Europe","XIV","November 01"
4,-2.29710177436553,2020-11-01,55,"Europe","XIV","November 01"
4,-2.11866641042109,2020-11-01,56,"Europe","XIV","November 01"
4,-2.36918256542572,2020-11-01,57,"Europe","XIV","November 01"
4,-2.44089341687065,2020-11-01,58,"Europe","XIV","November 01"
4,-2.35480216942652,2020-11-01,59,"Europe","XIV","November 01"
4,-2.42696758722543,2020-11-01,60,"Europe","XIV","November 01"
4,-2.39937421569015,2020-11-01,61,"Europe","XIV","November 01"
4,-2.30569780047431,2020-11-01,62,"Europe","XIV","November 01"
4,-2.42045170227725,2020-11-01,63,"Europe","XIV","November 01"
4,-2.33767936524179,2020-11-01,64,"Europe","XIV","November 01"
4,-2.1630913507966,2020-11-01,65,"Europe","XIV","November 01"
4,-2.24826639879719,2020-11-01,66,"Europe","XIV","November 01"
4,-2.30105292559803,2020-11-01,67,"Europe","XIV","November 01"
4,-2.24916254590272,2020-11-01,68,"Europe","XIV","November 01"
4,-2.30835884149198,2020-11-01,69,"Europe","XIV","November 01"
4,-2.26907825420453,2020-11-01,70,"Europe","XIV","November 01"
4,-2.24351456226189,2020-11-01,71,"Europe","XIV","November 01"
4,-2.30429368850759,2020-11-01,72,"Europe","XIV","November 01"
4,-2.27761438069028,2020-11-01,73,"Europe","XIV","November 01"
4,-2.17112762591726,2020-11-01,74,"Europe","XIV","November 01"
4,-2.30316669142355,2020-11-01,75,"Europe","XIV","November 01"
4,-2.38876297732628,2020-11-01,76,"Europe","XIV","November 01"
4,-2.35183528216333,2020-11-01,77,"Europe","XIV","November 01"
4,-2.37403448747033,2020-11-01,78,"Europe","XIV","November 01"
4,-2.40525188627256,2020-11-01,79,"Europe","XIV","November 01"
4,-2.34035024900164,2020-11-01,80,"Europe","XIV","November 01"
4,-2.27088760425649,2020-11-01,81,"Europe","XIV","November 01"
4,-2.19728272349067,2020-11-01,82,"Europe","XIV","November 01"
4,-2.25847849815614,2020-11-01,83,"Europe","XIV","November 01"
4,-2.27252197167998,2020-11-01,84,"Europe","XIV","November 01"
4,-2.32779747979877,2020-11-01,85,"Europe","XIV","November 01"
4,-2.28489605773349,2020-11-01,86,"Europe","XIV","November 01"
4,-2.17936643396004,2020-11-01,87,"Europe","XIV","November 01"
4,-2.41344703176294,2020-11-01,88,"Europe","XIV","November 01"
4,-2.39308980625377,2020-11-01,89,"Europe","XIV","November 01"
4,-2.35383774893572,2020-11-01,90,"Europe","XIV","November 01"
4,-2.24748396096226,2020-11-01,91,"Europe","XIV","November 01"
4,-2.33183221354534,2020-11-01,92,"Europe","XIV","November 01"
4,-2.22183787878858,2020-11-01,93,"Europe","XIV","November 01"
4,-2.24804444901733,2020-11-01,94,"Europe","XIV","November 01"
4,-2.3682717800705,2020-11-01,95,"Europe","XIV","November 01"
4,-2.41749704055532,2020-11-01,96,"Europe","XIV","November 01"
4,-2.1818873871764,2020-11-01,97,"Europe","XIV","November 01"
4,-2.26335845733686,2020-11-01,98,"Europe","XIV","November 01"
4,-2.18915644093068,2020-11-01,99,"Europe","XIV","November 01"
4,-2.39308980625377,2020-11-01,100,"Europe","XIV","November 01"
4,-2.30687731511534,2020-11-01,101,"Europe","XIV","November 01"
4,-2.30710256454395,2020-11-01,102,"Europe","XIV","November 01"
4,-2.2652062455934,2020-11-01,103,"Europe","XIV","November 01"
4,-2.35214185834358,2020-11-01,104,"Europe","XIV","November 01"
4,-2.36419341059101,2020-11-01,105,"Europe","XIV","November 01"
