"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
2,-2.32344064995872,2020-09-01,189,"North America","VIII","September 01"
2,-2.45430354342462,2020-09-01,190,"North America","VIII","September 01"
2,-2.10808296762342,2020-09-01,191,"North America","VIII","September 01"
2,-2.34242360616288,2020-09-01,192,"North America","VIII","September 01"
2,-2.46063568868551,2020-09-01,193,"North America","VIII","September 01"
2,-2.09376442842233,2020-09-01,194,"North America","VIII","September 01"
2,-2.42035515273982,2020-09-01,195,"North America","VIII","September 01"
2,-2.49065751003522,2020-09-01,196,"North America","VIII","September 01"
2,-2.09068101868157,2020-09-01,197,"North America","VIII","September 01"
2,-2.35221174365043,2020-09-01,198,"North America","VIII","September 01"
2,-2.55122510729329,2020-09-01,199,"North America","VIII","September 01"
2,-2.21155835770757,2020-09-01,200,"North America","VIII","September 01"
3,-2.30876432715185,2020-10-01,1,"North America","II","October 01"
3,-2.37536091894516,2020-10-01,2,"North America","II","October 01"
3,-1.91497867407354,2020-10-01,3,"North America","II","October 01"
3,-2.37015161417574,2020-10-01,4,"North America","II","October 01"
3,-2.47041292168612,2020-10-01,5,"North America","II","October 01"
3,-2.24947655569841,2020-10-01,6,"North America","II","October 01"
3,-2.28231980879894,2020-10-01,7,"North America","II","October 01"
3,-2.26843833069299,2020-10-01,8,"North America","II","October 01"
3,-2.3173398142472,2020-10-01,9,"North America","II","October 01"
3,-2.46502706742686,2020-10-01,10,"North America","II","October 01"
3,-2.19660811280813,2020-10-01,11,"North America","II","October 01"
3,-2.26700361403726,2020-10-01,12,"North America","II","October 01"
3,-2.32026813551568,2020-10-01,13,"North America","II","October 01"
3,-2.3314860810609,2020-10-01,14,"North America","II","October 01"
3,-2.13551075350322,2020-10-01,15,"North America","II","October 01"
3,-2.15361837702836,2020-10-01,16,"North America","II","October 01"
3,-2.16148486115774,2020-10-01,17,"North America","II","October 01"
3,-2.37206629999826,2020-10-01,18,"North America","II","October 01"
3,-2.33279892803343,2020-10-01,19,"North America","II","October 01"
3,-2.31694857490838,2020-10-01,20,"North America","II","October 01"
3,-2.21608550569601,2020-10-01,21,"North America","II","October 01"
3,-2.33556108539225,2020-10-01,22,"North America","II","October 01"
3,-2.53431231033062,2020-10-01,23,"North America","II","October 01"
3,-2.35872925224952,2020-10-01,24,"North America","II","October 01"
3,-2.44613151199176,2020-10-01,25,"North America","II","October 01"
3,-2.34106076131075,2020-10-01,26,"North America","II","October 01"
3,-2.38390822618412,2020-10-01,27,"North America","II","October 01"
3,-2.38543835836085,2020-10-01,28,"North America","II","October 01"
3,-2.29727089636365,2020-10-01,29,"North America","II","October 01"
3,-2.19957704145909,2020-10-01,30,"North America","II","October 01"
3,-2.28113133559853,2020-10-01,31,"North America","II","October 01"
3,-2.377762468338,2020-10-01,32,"North America","II","October 01"
3,-2.25118717678865,2020-10-01,33,"North America","II","October 01"
3,-2.13836456194098,2020-10-01,34,"North America","II","October 01"
3,-2.31914497402742,2020-10-01,35,"North America","II","October 01"
3,-2.23700595551288,2020-10-01,36,"North America","II","October 01"
3,-2.35913339517332,2020-10-01,37,"North America","II","October 01"
3,-2.26537095005316,2020-10-01,38,"North America","II","October 01"
3,-2.29425973070586,2020-10-01,39,"North America","II","October 01"
3,-2.32827454616756,2020-10-01,40,"North America","II","October 01"
3,-2.11292925065545,2020-10-01,41,"North America","II","October 01"
3,-2.35682431057666,2020-10-01,42,"North America","II","October 01"
3,-2.34797545647046,2020-10-01,43,"North America","II","October 01"
3,-2.3471294160614,2020-10-01,44,"North America","II","October 01"
3,-2.1525757136227,2020-10-01,45,"North America","II","October 01"
3,-2.2269697111004,2020-10-01,46,"North America","II","October 01"
3,-2.23540462915922,2020-10-01,47,"North America","II","October 01"
3,-2.36822364582921,2020-10-01,48,"North America","II","October 01"
3,-2.40754788942302,2020-10-01,49,"North America","II","October 01"
3,-2.3469308838743,2020-10-01,50,"North America","II","October 01"
3,-2.40960099488471,2020-10-01,51,"North America","II","October 01"
3,-2.13761743155612,2020-10-01,52,"North America","II","October 01"
3,-2.33346862775997,2020-10-01,53,"North America","II","October 01"
3,-2.277748188459,2020-10-01,54,"North America","II","October 01"
3,-2.31793189277248,2020-10-01,55,"North America","II","October 01"
3,-2.28435635043801,2020-10-01,56,"North America","II","October 01"
3,-2.45766711107344,2020-10-01,57,"North America","II","October 01"
3,-1.96556457468046,2020-10-01,58,"North America","II","October 01"
3,-2.27498459063101,2020-10-01,59,"North America","II","October 01"
3,-2.25501918331401,2020-10-01,60,"North America","II","October 01"
3,-2.09602580414344,2020-10-01,61,"North America","II","October 01"
3,-2.38143967103408,2020-10-01,62,"North America","II","October 01"
3,-2.27745293094778,2020-10-01,63,"North America","II","October 01"
3,-2.39551276513057,2020-10-01,64,"North America","II","October 01"
3,-2.43312663537208,2020-10-01,65,"North America","II","October 01"
3,-2.2975477632078,2020-10-01,66,"North America","II","October 01"
3,-2.52030813499893,2020-10-01,67,"North America","II","October 01"
3,-2.41895262654164,2020-10-01,68,"North America","II","October 01"
3,-2.33340488425703,2020-10-01,69,"North America","II","October 01"
3,-2.10625929898712,2020-10-01,70,"North America","II","October 01"
3,-2.27769315937744,2020-10-01,71,"North America","II","October 01"
3,-2.19837765562387,2020-10-01,72,"North America","II","October 01"
3,-2.3349735211579,2020-10-01,73,"North America","II","October 01"
3,-2.3529721217473,2020-10-01,74,"North America","II","October 01"
3,-2.18205478988003,2020-10-01,75,"North America","II","October 01"
3,-1.97887776408972,2020-10-01,76,"North America","II","October 01"
3,-2.2980696753431,2020-10-01,77,"North America","II","October 01"
3,-2.16763874759244,2020-10-01,78,"North America","II","October 01"
3,-2.45489228052386,2020-10-01,79,"North America","II","October 01"
3,-2.32148875873291,2020-10-01,80,"North America","II","October 01"
3,-2.37489761031898,2020-10-01,81,"North America","II","October 01"
3,-2.352544101655,2020-10-01,82,"North America","II","October 01"
3,-2.36872318569596,2020-10-01,83,"North America","II","October 01"
3,-2.23493923328072,2020-10-01,84,"North America","II","October 01"
3,-2.39327957905012,2020-10-01,85,"North America","II","October 01"
3,-2.09785348135978,2020-10-01,86,"North America","II","October 01"
3,-2.39914493166063,2020-10-01,87,"North America","II","October 01"
3,-2.23639499142569,2020-10-01,88,"North America","II","October 01"
3,-2.15035782219156,2020-10-01,89,"North America","II","October 01"
3,-2.30298135340546,2020-10-01,90,"North America","II","October 01"
3,-2.23969115721259,2020-10-01,91,"North America","II","October 01"
3,-2.38541723492444,2020-10-01,92,"North America","II","October 01"
3,-2.35097995180521,2020-10-01,93,"North America","II","October 01"
3,-2.35071818338956,2020-10-01,94,"North America","II","October 01"
3,-2.32504619509435,2020-10-01,95,"North America","II","October 01"
3,-2.33549132034644,2020-10-01,96,"North America","II","October 01"
3,-2.35271506903029,2020-10-01,97,"North America","II","October 01"
3,-2.46390946931877,2020-10-01,98,"North America","II","October 01"
3,-2.31129693633264,2020-10-01,99,"North America","II","October 01"
3,-2.31361384039899,2020-10-01,100,"North America","II","October 01"
3,-2.38341845245214,2020-10-01,101,"North America","II","October 01"
3,-2.35421522764304,2020-10-01,102,"North America","II","October 01"
3,-2.38429574542454,2020-10-01,103,"North America","II","October 01"
3,-2.33174529695992,2020-10-01,104,"North America","II","October 01"
3,-1.95499963394737,2020-10-01,105,"North America","II","October 01"
3,-2.1983844575006,2020-10-01,106,"North America","II","October 01"
3,-2.34478828481764,2020-10-01,107,"North America","II","October 01"
3,-2.34664646086524,2020-10-01,108,"North America","II","October 01"
3,-2.33653272544792,2020-10-01,109,"North America","II","October 01"
3,-2.39463049690221,2020-10-01,110,"North America","II","October 01"
3,-2.37392126569677,2020-10-01,111,"North America","II","October 01"
3,-2.24163229950361,2020-10-01,112,"North America","II","October 01"
3,-2.44698555548157,2020-10-01,113,"North America","II","October 01"
3,-2.52321319373447,2020-10-01,114,"North America","II","October 01"
3,-2.38572803856207,2020-10-01,115,"North America","II","October 01"
3,-2.33578328924536,2020-10-01,116,"North America","II","October 01"
3,-2.22448006426565,2020-10-01,117,"North America","II","October 01"
3,-2.25443379280753,2020-10-01,118,"North America","II","October 01"
3,-2.32664977985598,2020-10-01,119,"North America","II","October 01"
3,-2.07497789979514,2020-10-01,120,"North America","II","October 01"
3,-2.29590725009867,2020-10-01,121,"North America","II","October 01"
3,-2.30677730050264,2020-10-01,122,"North America","II","October 01"
3,-2.33301836317486,2020-10-01,123,"North America","II","October 01"
3,-2.40711710143267,2020-10-01,124,"North America","II","October 01"
3,-2.34617627224887,2020-10-01,125,"North America","II","October 01"
3,-2.17363494853357,2020-10-01,126,"North America","II","October 01"
3,-2.15596330471239,2020-10-01,127,"North America","II","October 01"
3,-2.2869758508311,2020-10-01,128,"North America","II","October 01"
3,-2.17457274861521,2020-10-01,129,"North America","II","October 01"
3,-2.00046446412978,2020-10-01,130,"North America","II","October 01"
3,-2.27915981675194,2020-10-01,131,"North America","II","October 01"
3,-2.30295937843186,2020-10-01,132,"North America","II","October 01"
3,-2.42675101964828,2020-10-01,133,"North America","II","October 01"
3,-2.35222599436171,2020-10-01,134,"North America","II","October 01"
3,-2.23519218970155,2020-10-01,135,"North America","II","October 01"
3,-2.37756217059083,2020-10-01,136,"North America","II","October 01"
3,-2.43278944506378,2020-10-01,137,"North America","II","October 01"
3,-2.27458362925455,2020-10-01,138,"North America","II","October 01"
3,-2.44597457235983,2020-10-01,139,"North America","II","October 01"
3,-2.47475233805093,2020-10-01,140,"North America","II","October 01"
3,-2.26337431129986,2020-10-01,141,"North America","II","October 01"
3,-2.33505551864452,2020-10-01,142,"North America","II","October 01"
3,-2.32323786421731,2020-10-01,143,"North America","II","October 01"
3,-2.47907334831632,2020-10-01,144,"North America","II","October 01"
3,-2.31553815575244,2020-10-01,145,"North America","II","October 01"
3,-2.41004818784962,2020-10-01,146,"North America","II","October 01"
3,-2.26097381452218,2020-10-01,147,"North America","II","October 01"
3,-2.3573178462121,2020-10-01,148,"North America","II","October 01"
3,-2.37948796845006,2020-10-01,149,"North America","II","October 01"
3,-2.23109142840807,2020-10-01,150,"North America","II","October 01"
3,-2.14437380132828,2020-10-01,151,"North America","II","October 01"
3,-2.21568300489276,2020-10-01,152,"North America","II","October 01"
3,-2.39962002232411,2020-10-01,153,"North America","II","October 01"
3,-2.36527793138504,2020-10-01,154,"North America","II","October 01"
3,-2.38404455938353,2020-10-01,155,"North America","II","October 01"
3,-2.26852347870006,2020-10-01,156,"North America","II","October 01"
3,-2.36780812199559,2020-10-01,157,"North America","II","October 01"
3,-2.39923286928872,2020-10-01,158,"North America","II","October 01"
3,-2.35255540026999,2020-10-01,159,"North America","II","October 01"
3,-2.15976221111606,2020-10-01,160,"North America","II","October 01"
3,-2.29078127791223,2020-10-01,161,"North America","II","October 01"
3,-2.1539741970791,2020-10-01,162,"North America","II","October 01"
3,-2.1149632353086,2020-10-01,163,"North America","II","October 01"
3,-2.34418257533225,2020-10-01,164,"North America","II","October 01"
3,-2.18912021498281,2020-10-01,165,"North America","II","October 01"
3,-2.37269195422621,2020-10-01,166,"North America","II","October 01"
3,-2.31104544652431,2020-10-01,167,"North America","II","October 01"
3,-2.41120314882318,2020-10-01,168,"North America","II","October 01"
3,-2.42327874344088,2020-10-01,169,"North America","II","October 01"
3,-2.12421535660822,2020-10-01,170,"North America","II","October 01"
3,-2.26127281957064,2020-10-01,171,"North America","II","October 01"
3,-2.3797886431464,2020-10-01,172,"North America","II","October 01"
3,-2.34715155598142,2020-10-01,173,"North America","II","October 01"
3,-2.36136330642657,2020-10-01,174,"North America","II","October 01"
3,-2.46358982419399,2020-10-01,175,"North America","II","October 01"
3,-2.30626462415159,2020-10-01,176,"North America","II","October 01"
3,-2.34668094056528,2020-10-01,177,"North America","II","October 01"
3,-2.32093137896515,2020-10-01,178,"North America","II","October 01"
3,-2.26712441829901,2020-10-01,179,"North America","II","October 01"
3,-2.14589942846944,2020-10-01,180,"North America","II","October 01"
3,-2.2970357901769,2020-10-01,181,"North America","II","October 01"
3,-2.49419847889365,2020-10-01,182,"North America","II","October 01"
3,-2.35361280220446,2020-10-01,183,"North America","II","October 01"
3,-2.40365737391914,2020-10-01,184,"North America","II","October 01"
3,-2.21014014226793,2020-10-01,185,"North America","II","October 01"
3,-2.46704614114493,2020-10-01,186,"North America","II","October 01"
3,-2.34964101156274,2020-10-01,187,"North America","II","October 01"
3,-2.34210060481964,2020-10-01,188,"North America","II","October 01"
