"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
7,-2.22988469072328,2020-07-01,144,"North America","III","July 01"
7,-2.17980468803388,2020-07-01,145,"North America","III","July 01"
7,-2.15908246970065,2020-07-01,146,"North America","III","July 01"
7,-2.19693521296724,2020-07-01,147,"North America","III","July 01"
7,-2.29585117679905,2020-07-01,148,"North America","III","July 01"
7,-2.21175480396585,2020-07-01,149,"North America","III","July 01"
7,-2.38747007612001,2020-07-01,150,"North America","III","July 01"
7,-2.21727493209666,2020-07-01,151,"North America","III","July 01"
7,-1.82078463875368,2020-07-01,152,"North America","III","July 01"
7,-2.22503283721161,2020-07-01,153,"North America","III","July 01"
7,-1.87088122928753,2020-07-01,154,"North America","III","July 01"
7,-2.33858604195622,2020-07-01,155,"North America","III","July 01"
7,-2.30914716062899,2020-07-01,156,"North America","III","July 01"
7,-2.16297414916666,2020-07-01,157,"North America","III","July 01"
7,-2.37482481621443,2020-07-01,158,"North America","III","July 01"
7,-2.19992294061455,2020-07-01,159,"North America","III","July 01"
7,-2.1645457146417,2020-07-01,160,"North America","III","July 01"
7,-2.09385615994122,2020-07-01,161,"North America","III","July 01"
7,-2.19903399287309,2020-07-01,162,"North America","III","July 01"
7,-2.35360873767111,2020-07-01,163,"North America","III","July 01"
7,-2.09721627588752,2020-07-01,164,"North America","III","July 01"
7,-2.39790136056048,2020-07-01,165,"North America","III","July 01"
7,-1.80004610734657,2020-07-01,166,"North America","III","July 01"
7,-2.45853358413153,2020-07-01,167,"North America","III","July 01"
7,-2.00044367603269,2020-07-01,168,"North America","III","July 01"
7,-2.19762525859917,2020-07-01,169,"North America","III","July 01"
7,-2.06361106975399,2020-07-01,170,"North America","III","July 01"
7,-2.40681097016033,2020-07-01,171,"North America","III","July 01"
7,-2.41994006175994,2020-07-01,172,"North America","III","July 01"
7,-2.13946027423091,2020-07-01,173,"North America","III","July 01"
7,-2.44328514183839,2020-07-01,174,"North America","III","July 01"
7,-2.45763445012807,2020-07-01,175,"North America","III","July 01"
7,-2.40342723482116,2020-07-01,176,"North America","III","July 01"
7,-2.31451649536339,2020-07-01,177,"North America","III","July 01"
7,-2.27559814608409,2020-07-01,178,"North America","III","July 01"
7,-2.22382051428429,2020-07-01,179,"North America","III","July 01"
7,-2.24348137994612,2020-07-01,180,"North America","III","July 01"
7,-2.24595940531395,2020-07-01,181,"North America","III","July 01"
7,-2.07288126464212,2020-07-01,182,"North America","III","July 01"
7,-2.35176372224467,2020-07-01,183,"North America","III","July 01"
7,-2.13794266407222,2020-07-01,184,"North America","III","July 01"
7,-2.2512896008351,2020-07-01,185,"North America","III","July 01"
7,-2.26626920765812,2020-07-01,186,"North America","III","July 01"
7,-2.29075067328207,2020-07-01,187,"North America","III","July 01"
7,-2.272853442053,2020-07-01,188,"North America","III","July 01"
7,-2.4891982655006,2020-07-01,189,"North America","III","July 01"
7,-1.96824318890396,2020-07-01,190,"North America","III","July 01"
7,-2.17471724231388,2020-07-01,191,"North America","III","July 01"
7,-1.93253972949437,2020-07-01,192,"North America","III","July 01"
7,-2.11652448735564,2020-07-01,193,"North America","III","July 01"
7,-2.19600630524853,2020-07-01,194,"North America","III","July 01"
7,-2.28537798390344,2020-07-01,195,"North America","III","July 01"
7,-2.27190928940418,2020-07-01,196,"North America","III","July 01"
7,-2.10873698918185,2020-07-01,197,"North America","III","July 01"
7,-2.45965669260088,2020-07-01,198,"North America","III","July 01"
7,-2.30019502853284,2020-07-01,199,"North America","III","July 01"
7,-2.36958043810379,2020-07-01,200,"North America","III","July 01"
7,-2.440110975952,2020-07-01,1,"North America","VIII","July 01"
7,-2.49580819250624,2020-07-01,2,"North America","VIII","July 01"
7,-2.45789622578845,2020-07-01,3,"North America","VIII","July 01"
7,-2.66624332060996,2020-07-01,4,"North America","VIII","July 01"
7,-2.2016717604163,2020-07-01,5,"North America","VIII","July 01"
7,-2.60994906996921,2020-07-01,6,"North America","VIII","July 01"
7,-2.57512979500891,2020-07-01,7,"North America","VIII","July 01"
7,-2.50543868799353,2020-07-01,8,"North America","VIII","July 01"
7,-2.43279581879263,2020-07-01,9,"North America","VIII","July 01"
7,-2.63981637498018,2020-07-01,10,"North America","VIII","July 01"
7,-2.4496712812491,2020-07-01,11,"North America","VIII","July 01"
7,-2.47035600161764,2020-07-01,12,"North America","VIII","July 01"
7,-2.57519776487453,2020-07-01,13,"North America","VIII","July 01"
7,-2.39129332716142,2020-07-01,14,"North America","VIII","July 01"
7,-2.42944327653199,2020-07-01,15,"North America","VIII","July 01"
7,-2.40858790511937,2020-07-01,16,"North America","VIII","July 01"
7,-2.41172068040534,2020-07-01,17,"North America","VIII","July 01"
7,-2.51456310572198,2020-07-01,18,"North America","VIII","July 01"
7,-2.59778164564518,2020-07-01,19,"North America","VIII","July 01"
7,-2.39545449033789,2020-07-01,20,"North America","VIII","July 01"
7,-2.54966811494453,2020-07-01,21,"North America","VIII","July 01"
7,-2.58780340064391,2020-07-01,22,"North America","VIII","July 01"
7,-2.4528353030629,2020-07-01,23,"North America","VIII","July 01"
7,-2.54733385339644,2020-07-01,24,"North America","VIII","July 01"
7,-2.43564090034099,2020-07-01,25,"North America","VIII","July 01"
7,-2.40245718273907,2020-07-01,26,"North America","VIII","July 01"
7,-2.54200322079504,2020-07-01,27,"North America","VIII","July 01"
7,-2.55285559480627,2020-07-01,28,"North America","VIII","July 01"
7,-2.50396205797051,2020-07-01,29,"North America","VIII","July 01"
7,-2.53529418001874,2020-07-01,30,"North America","VIII","July 01"
7,-2.29387025571004,2020-07-01,31,"North America","VIII","July 01"
7,-2.62687047856751,2020-07-01,32,"North America","VIII","July 01"
7,-2.55181531859639,2020-07-01,33,"North America","VIII","July 01"
7,-2.44758844730519,2020-07-01,34,"North America","VIII","July 01"
7,-2.47756742097968,2020-07-01,35,"North America","VIII","July 01"
7,-2.52109838455919,2020-07-01,36,"North America","VIII","July 01"
7,-2.44796700963861,2020-07-01,37,"North America","VIII","July 01"
7,-2.52256227381955,2020-07-01,38,"North America","VIII","July 01"
7,-2.30747082106645,2020-07-01,39,"North America","VIII","July 01"
7,-2.61412493493232,2020-07-01,40,"North America","VIII","July 01"
7,-2.69921372307755,2020-07-01,41,"North America","VIII","July 01"
7,-2.60328311011924,2020-07-01,42,"North America","VIII","July 01"
7,-2.49196794900477,2020-07-01,43,"North America","VIII","July 01"
7,-2.52686704757607,2020-07-01,44,"North America","VIII","July 01"
7,-2.66625698302387,2020-07-01,45,"North America","VIII","July 01"
7,-2.46114250669279,2020-07-01,46,"North America","VIII","July 01"
7,-2.62655802928268,2020-07-01,47,"North America","VIII","July 01"
7,-2.61769609973046,2020-07-01,48,"North America","VIII","July 01"
7,-2.54812891746806,2020-07-01,49,"North America","VIII","July 01"
7,-2.57020397592234,2020-07-01,50,"North America","VIII","July 01"
7,-2.46366981160906,2020-07-01,51,"North America","VIII","July 01"
7,-2.54958914912693,2020-07-01,52,"North America","VIII","July 01"
7,-2.3363954612277,2020-07-01,53,"North America","VIII","July 01"
7,-2.43408426943174,2020-07-01,54,"North America","VIII","July 01"
7,-2.46127357660396,2020-07-01,55,"North America","VIII","July 01"
7,-2.62236445216376,2020-07-01,56,"North America","VIII","July 01"
7,-2.24934872271986,2020-07-01,57,"North America","VIII","July 01"
7,-2.56658429295898,2020-07-01,58,"North America","VIII","July 01"
7,-2.53442127315746,2020-07-01,59,"North America","VIII","July 01"
7,-2.48879282893748,2020-07-01,60,"North America","VIII","July 01"
7,-2.57343666804093,2020-07-01,61,"North America","VIII","July 01"
7,-2.50217218874708,2020-07-01,62,"North America","VIII","July 01"
7,-2.38660012808339,2020-07-01,63,"North America","VIII","July 01"
7,-2.59441669850921,2020-07-01,64,"North America","VIII","July 01"
7,-2.60548177158162,2020-07-01,65,"North America","VIII","July 01"
7,-2.53793979648805,2020-07-01,66,"North America","VIII","July 01"
7,-2.63412706310664,2020-07-01,67,"North America","VIII","July 01"
7,-2.64641987405481,2020-07-01,68,"North America","VIII","July 01"
7,-2.55842010566868,2020-07-01,69,"North America","VIII","July 01"
7,-2.55264878363665,2020-07-01,70,"North America","VIII","July 01"
7,-2.45815511871191,2020-07-01,71,"North America","VIII","July 01"
7,-2.47491774123552,2020-07-01,72,"North America","VIII","July 01"
7,-2.47927776573574,2020-07-01,73,"North America","VIII","July 01"
7,-2.52677951626272,2020-07-01,74,"North America","VIII","July 01"
7,-2.43839879268489,2020-07-01,75,"North America","VIII","July 01"
7,-2.47351531556835,2020-07-01,76,"North America","VIII","July 01"
7,-2.35588061991417,2020-07-01,77,"North America","VIII","July 01"
7,-2.37008284374983,2020-07-01,78,"North America","VIII","July 01"
7,-2.56732250797862,2020-07-01,79,"North America","VIII","July 01"
7,-2.49517858288257,2020-07-01,80,"North America","VIII","July 01"
7,-2.33626120683229,2020-07-01,81,"North America","VIII","July 01"
7,-2.38353798785384,2020-07-01,82,"North America","VIII","July 01"
7,-2.49637829578978,2020-07-01,83,"North America","VIII","July 01"
7,-2.30457886605123,2020-07-01,84,"North America","VIII","July 01"
7,-2.51042977839068,2020-07-01,85,"North America","VIII","July 01"
7,-2.52811490956192,2020-07-01,86,"North America","VIII","July 01"
7,-2.37482897606677,2020-07-01,87,"North America","VIII","July 01"
7,-2.59406426158053,2020-07-01,88,"North America","VIII","July 01"
7,-2.38118587323408,2020-07-01,89,"North America","VIII","July 01"
7,-2.59612835449254,2020-07-01,90,"North America","VIII","July 01"
7,-2.1313558345455,2020-07-01,91,"North America","VIII","July 01"
7,-2.516104595607,2020-07-01,92,"North America","VIII","July 01"
7,-2.46154314307053,2020-07-01,93,"North America","VIII","July 01"
7,-2.51799446960584,2020-07-01,94,"North America","VIII","July 01"
7,-2.24798395863628,2020-07-01,95,"North America","VIII","July 01"
7,-2.50030095678282,2020-07-01,96,"North America","VIII","July 01"
7,-2.53320160596748,2020-07-01,97,"North America","VIII","July 01"
7,-2.52334594518658,2020-07-01,98,"North America","VIII","July 01"
7,-2.45058086326406,2020-07-01,99,"North America","VIII","July 01"
7,-2.58888484225645,2020-07-01,100,"North America","VIII","July 01"
7,-2.48388064090731,2020-07-01,101,"North America","VIII","July 01"
7,-2.55732934359407,2020-07-01,102,"North America","VIII","July 01"
7,-2.43845977008614,2020-07-01,103,"North America","VIII","July 01"
7,-2.55108177754661,2020-07-01,104,"North America","VIII","July 01"
7,-2.44387585752939,2020-07-01,105,"North America","VIII","July 01"
7,-2.61109046627837,2020-07-01,106,"North America","VIII","July 01"
7,-2.66571566338618,2020-07-01,107,"North America","VIII","July 01"
7,-2.55676848339032,2020-07-01,108,"North America","VIII","July 01"
7,-2.50960063566341,2020-07-01,109,"North America","VIII","July 01"
7,-2.5420987266613,2020-07-01,110,"North America","VIII","July 01"
7,-2.31748393237346,2020-07-01,111,"North America","VIII","July 01"
7,-2.54541880151382,2020-07-01,112,"North America","VIII","July 01"
7,-2.55264878363665,2020-07-01,113,"North America","VIII","July 01"
7,-2.39375676627846,2020-07-01,114,"North America","VIII","July 01"
7,-2.48611885581857,2020-07-01,115,"North America","VIII","July 01"
7,-2.44387585752939,2020-07-01,116,"North America","VIII","July 01"
7,-2.45950832081557,2020-07-01,117,"North America","VIII","July 01"
7,-2.44001735182704,2020-07-01,118,"North America","VIII","July 01"
7,-2.46921045653862,2020-07-01,119,"North America","VIII","July 01"
7,-2.39380693963022,2020-07-01,120,"North America","VIII","July 01"
7,-2.22608362521744,2020-07-01,121,"North America","VIII","July 01"
7,-2.57485820312923,2020-07-01,122,"North America","VIII","July 01"
7,-2.51490924158441,2020-07-01,123,"North America","VIII","July 01"
7,-2.37506119972405,2020-07-01,124,"North America","VIII","July 01"
7,-2.45931904577536,2020-07-01,125,"North America","VIII","July 01"
7,-2.5586014188534,2020-07-01,126,"North America","VIII","July 01"
7,-2.52498401047745,2020-07-01,127,"North America","VIII","July 01"
7,-2.46548999707642,2020-07-01,128,"North America","VIII","July 01"
7,-2.70034123770304,2020-07-01,129,"North America","VIII","July 01"
7,-2.48697416005259,2020-07-01,130,"North America","VIII","July 01"
7,-2.49293648432352,2020-07-01,131,"North America","VIII","July 01"
7,-2.32123738924105,2020-07-01,132,"North America","VIII","July 01"
7,-2.47856637848422,2020-07-01,133,"North America","VIII","July 01"
7,-2.37482481621443,2020-07-01,134,"North America","VIII","July 01"
7,-2.54842057165549,2020-07-01,135,"North America","VIII","July 01"
7,-2.47847116773845,2020-07-01,136,"North America","VIII","July 01"
7,-2.54669603576044,2020-07-01,137,"North America","VIII","July 01"
7,-2.48346368056921,2020-07-01,138,"North America","VIII","July 01"
7,-2.52980435871361,2020-07-01,139,"North America","VIII","July 01"
7,-2.45125187954329,2020-07-01,140,"North America","VIII","July 01"
7,-2.57443329015012,2020-07-01,141,"North America","VIII","July 01"
7,-2.41313672995765,2020-07-01,142,"North America","VIII","July 01"
7,-2.51524494875421,2020-07-01,143,"North America","VIII","July 01"
7,-2.54975651713575,2020-07-01,144,"North America","VIII","July 01"
7,-2.47440623797087,2020-07-01,145,"North America","VIII","July 01"
7,-2.34929220926352,2020-07-01,146,"North America","VIII","July 01"
7,-2.55535691459056,2020-07-01,147,"North America","VIII","July 01"
7,-2.49510869668116,2020-07-01,148,"North America","VIII","July 01"
7,-2.60035665440539,2020-07-01,149,"North America","VIII","July 01"
7,-2.55105846232571,2020-07-01,150,"North America","VIII","July 01"
7,-2.53940894405053,2020-07-01,151,"North America","VIII","July 01"
7,-2.52951023318403,2020-07-01,152,"North America","VIII","July 01"
7,-2.3396754654562,2020-07-01,153,"North America","VIII","July 01"
7,-2.32592321195128,2020-07-01,154,"North America","VIII","July 01"
7,-2.54529742612036,2020-07-01,155,"North America","VIII","July 01"
7,-2.51120086556409,2020-07-01,156,"North America","VIII","July 01"
7,-2.50304689168036,2020-07-01,157,"North America","VIII","July 01"
7,-2.24634654807094,2020-07-01,158,"North America","VIII","July 01"
7,-2.43287477973725,2020-07-01,159,"North America","VIII","July 01"
7,-2.26822531902514,2020-07-01,160,"North America","VIII","July 01"
7,-2.52628114854766,2020-07-01,161,"North America","VIII","July 01"
7,-2.55041426866277,2020-07-01,162,"North America","VIII","July 01"
7,-2.49308470333099,2020-07-01,163,"North America","VIII","July 01"
7,-2.54429805844456,2020-07-01,164,"North America","VIII","July 01"
7,-2.61454425547728,2020-07-01,165,"North America","VIII","July 01"
7,-2.50261974354432,2020-07-01,166,"North America","VIII","July 01"
7,-2.53763253749877,2020-07-01,167,"North America","VIII","July 01"
7,-2.36545862888274,2020-07-01,168,"North America","VIII","July 01"
7,-2.35676841995418,2020-07-01,169,"North America","VIII","July 01"
7,-2.54549433306708,2020-07-01,170,"North America","VIII","July 01"
7,-2.42800680344559,2020-07-01,171,"North America","VIII","July 01"
7,-2.57032229666987,2020-07-01,172,"North America","VIII","July 01"
7,-2.56541978410253,2020-07-01,173,"North America","VIII","July 01"
7,-2.42403392803983,2020-07-01,174,"North America","VIII","July 01"
7,-2.52237149319647,2020-07-01,175,"North America","VIII","July 01"
7,-2.41492565763702,2020-07-01,176,"North America","VIII","July 01"
7,-2.31911334658145,2020-07-01,177,"North America","VIII","July 01"
